*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1945 14.4846681357
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 383 |  6020 | -3.10 |  774.80 |     0 |     0 |     0 |   17.17 |  562.46 |    0.00 |     0 | 5.09 || -2.20067 0.52921 0.09961 14.58546 -22.65715 -15.32511
 384 |  6006 | -3.11 |  869.00 |     0 |     0 |     0 | -135.75 |  720.10 |    0.00 |     0 |12.66 || 3.03659 -1.10249 2.23102 28.12683 -4.90115 22.73895
 385 |  5998 | -4.97 | 1306.70 |     0 |     0 |     0 |  231.24 | 1027.72 |    0.00 |     0 |12.82 || -1.48308 0.28207 -3.00781 18.80854 -18.97647 -12.19747
 386 |  5990 | -2.66 |  741.60 |     0 |     0 |     0 |   84.35 |  517.91 |    0.00 |     0 |11.26 || -2.77234 0.72423 -1.07447 1.32728 -14.75609 -17.58874
 387 |  5990 | -2.81 |  711.70 |     0 |     0 |     0 |  121.76 |  578.20 |    0.00 |     0 |11.13 || 1.14997 0.25703 -1.66983 20.19039 2.27315 25.92968
 388 |  5990 | -3.21 |  920.30 |     0 |     0 |     0 | -220.43 |  620.77 |    0.00 |     0 |12.73 || 1.65210 -0.76204 1.29685 18.30995 -12.66922 22.55829
 389 |  5988 | -2.36 |  695.40 |     0 |     0 |     0 |  -28.11 |  530.49 |    0.00 |     0 |11.36 || 2.30750 -0.69482 2.45881 33.90435 -12.18695 22.08588
 390 |  5970 | -3.82 | 1083.20 |     0 |     0 |     0 |   25.11 |  709.27 |    0.00 |     0 |12.91 || -0.20548 0.23641 0.73238 -7.24259 1.65011 -4.36758
 391 |  5968 | -3.22 |  890.00 |     0 |     0 |     0 |  338.05 |  827.53 |    0.00 |     0 |12.04 || -0.56344 0.05999 1.45345 -4.93440 -23.22446 7.62123
 392 |  5966 | -3.22 |  949.90 |     0 |     0 |     0 |  329.92 |  656.74 |    0.00 |     0 |12.90 || 0.45370 0.59092 -0.05693 8.11572 8.18534 21.33372
 393 |  5964 | -3.73 | 1028.30 |     0 |     0 |     0 | -166.02 |  987.04 |    0.00 |     0 | 8.56 || -1.38038 -0.46959 0.09023 6.22613 -15.32422 -0.21304
 394 |  5958 | -2.80 |  774.80 |     0 |     0 |     0 |   62.29 |  653.35 |    0.00 |     0 |12.57 || -2.84650 0.48942 0.07272 9.54378 -26.76223 -14.76290
 395 |  5956 | -3.98 | 1251.10 |     0 |     0 |     0 |  298.37 |  834.72 |    0.00 |     0 | 9.10 || -0.67058 0.87155 2.65006 10.06970 -21.10435 -14.26427
 396 |  5952 | -3.47 |  847.30 |     0 |     0 |     0 |    0.23 |  730.10 |    0.00 |     0 |10.78 || -1.54154 0.02768 -1.24847 13.99159 -7.24280 -6.76637
 397 |  5950 | -2.87 |  835.90 |     0 |     0 |     0 | -194.23 |  607.42 |    0.00 |     0 |11.01 || 2.51755 -0.98826 1.91262 27.53726 -10.32701 23.34617
 398 |  5940 | -2.39 |  736.30 |     0 |     0 |     0 |   37.55 |  697.72 |    0.00 |     0 |11.43 || 0.45617 -1.22616 -0.36067 24.72811 6.83215 33.39140
 399 |  5936 | -4.14 | 1269.40 |     0 |     0 |     0 |  -96.28 |  945.46 |    0.00 |     0 |14.25 || -1.33513 0.48034 -0.93711 12.81416 -3.15854 -5.70778
 400 |  5934 | -2.83 |  788.80 |     0 |     0 |     0 |  119.54 |  661.59 |    0.00 |     0 |14.04 || -0.72625 -0.34064 0.62970 -8.94188 -0.70295 -4.41507
 401 |  5926 | -3.13 |  916.80 |     0 |     0 |     0 |  228.52 |  585.37 |    0.00 |     0 |11.44 || 1.71541 0.28987 -0.77350 8.24890 -12.32065 19.75653
 402 |  5920 | -3.81 |  984.20 |     0 |     0 |     0 |  299.31 |  653.74 |    0.00 |     0 |14.12 || 0.73372 1.25856 -1.13643 29.20239 19.35746 9.27738
 403 |  5910 | -3.22 |  996.70 |     0 |     0 |     0 |  -34.35 |  647.52 |    0.00 |     0 |13.88 || -1.79052 -0.66332 1.24844 29.49215 -29.99378 6.72688
 404 |  5908 | -3.25 |  891.10 |     0 |     0 |     0 |  108.06 |  828.93 |    0.00 |     0 |12.37 || -2.47242 0.53515 -2.44577 10.74007 -7.64926 -13.23631
 405 |  5904 | -2.79 |  761.70 |     0 |     0 |     0 |  134.55 |  508.39 |    0.00 |     0 |11.77 || -1.65979 1.17198 -2.43737 5.69592 -13.24148 -19.03428
 406 |  5904 | -2.64 |  749.50 |     0 |     0 |     0 |  256.84 |  567.04 |    0.00 |     0 |13.02 || 1.15450 1.17706 -1.63580 29.59249 17.48229 13.02896
 407 |  5902 | -3.66 |  916.30 |     0 |     0 |     0 |  347.19 |  603.99 |    0.00 |     0 |10.08 || 1.17820 -0.46360 -1.53430 20.76340 -13.38248 28.01448
 408 |  5900 | -2.52 |  735.20 |     0 |     0 |     0 | -100.25 |  549.25 |    0.00 |     0 |13.94 || -2.19296 -0.61508 -0.51617 3.90366 -1.96187 12.87291
 409 |  5886 | -2.75 |  810.00 |     0 |     0 |     0 |  157.79 |  592.47 |    0.00 |     0 |13.67 || -0.11568 0.64967 2.32468 14.44750 -26.53362 11.12014
 410 |  5866 | -3.48 |  989.90 |     0 |     0 |     0 | -192.54 |  778.90 |    0.00 |     0 | 7.56 || 0.34257 -0.92968 0.84261 9.86099 -7.98248 21.20233
 411 |  5852 | -3.25 |  963.80 |     0 |     0 |     0 |  236.34 |  722.14 |    0.00 |     0 |12.26 || -0.45899 -0.98386 -2.81778 52.39107 -24.03909 21.45953
 412 |  5850 | -4.07 | 1054.70 |     0 |     0 |     0 |  321.98 |  686.47 |    0.00 |     0 | 9.04 || 0.11737 0.32842 -1.81880 45.79600 -9.61016 13.36963
 413 |  5848 | -3.46 |  895.20 |     0 |     0 |     0 |  436.86 |  664.04 |    0.00 |     0 |10.02 || 0.67500 -0.51512 -0.42557 23.13387 5.38750 37.28331
 414 |  5848 | -2.70 |  793.90 |     0 |     0 |     0 |  253.79 |  676.41 |    0.00 |     0 |12.18 || 0.74505 0.83648 -0.20413 9.24741 3.68576 19.06159
 415 |  5846 | -1.71 |  613.20 |     0 |     0 |     0 |   75.33 |  669.12 |    0.00 |     0 |14.33 || -2.07840 -0.27836 0.52245 10.06569 -20.73250 7.72521
 416 |  5842 | -3.25 |  857.80 |     0 |     0 |     0 |  347.53 |  543.23 |    0.00 |     0 |11.30 || 0.55581 0.50231 0.05458 -0.60911 4.51093 22.53684
 417 |  5842 | -3.18 |  755.70 |     0 |     0 |     0 |  293.69 |  650.55 |    0.00 |     0 |14.38 || 0.24209 0.85113 -2.58232 44.08992 -13.21982 14.23314
 418 |  5840 | -3.44 | 1120.80 |     0 |     0 |     0 | -223.40 |  830.46 |    0.00 |     0 |11.40 || -2.28460 -1.06011 -3.00020 31.12719 6.65366 18.60107
 419 |  5834 | -1.84 |  618.00 |     0 |     0 |     0 |  108.09 |  587.94 |    0.00 |     0 |12.47 || -2.40584 -0.54495 2.86588 52.67736 -2.38173 13.54922
 420 |  5832 | -2.81 |  746.60 |     0 |     0 |     0 |  319.37 |  656.21 |    0.00 |     0 |13.54 || -0.46706 0.66369 -2.24151 51.38466 -22.55894 0.10619
 421 |  5828 | -4.85 | 1421.70 |     0 |     0 |     0 | -161.43 | 1139.61 |    0.00 |     0 | 9.92 || 0.16582 -0.24605 0.44189 -0.26207 -8.51024 11.08550
 422 |  5824 | -2.82 |  777.40 |     0 |     0 |     0 |   74.31 |  691.46 |    0.00 |     0 |12.02 || -0.79626 -0.90632 0.49787 -5.38845 -4.85055 1.50132
 423 |  5806 | -3.91 | 1328.90 |     0 |     0 |     0 |   60.89 |  951.36 |    0.00 |     0 |14.07 || 3.09984 -0.25168 2.58585 42.48170 -16.90821 9.17893
 424 |  5802 | -4.03 | 1164.00 |     0 |     0 |     0 |  409.66 |  777.62 |    0.00 |     0 |12.40 || 0.71495 0.96288 -0.75201 11.22582 17.00837 14.15250
 425 |  5800 | -2.88 |  779.10 |     0 |     0 |     0 |  247.27 |  619.42 |    0.00 |     0 |12.72 || 0.61897 0.72386 0.37874 4.09809 -2.65137 19.84061
 426 |  5796 | -2.63 |  683.40 |     0 |     0 |     0 |  -36.53 |  590.65 |    0.00 |     0 |13.93 || -2.26967 -0.29151 -2.40451 29.65615 18.79207 7.25239
 427 |  5796 | -3.74 | 1256.10 |     0 |     0 |     0 |  211.25 | 1030.55 |    0.00 |     0 | 6.61 || -0.69597 0.77630 2.02718 3.02031 -20.03901 -12.48819
 428 |  5792 | -2.98 |  900.50 |     0 |     0 |     0 |  -69.35 |  649.33 |    0.00 |     0 | 8.10 || 2.92502 -0.97276 2.83692 33.10228 -3.79237 22.13147
 429 |  5792 | -2.99 |  807.00 |     0 |     0 |     0 |  181.92 |  551.53 |    0.00 |     0 | 9.26 || -2.05729 0.14821 1.28592 33.83846 -29.77150 -7.15938
 430 |  5784 | -2.73 |  677.90 |     0 |     0 |     0 |  145.71 |  538.33 |    0.00 |     0 |14.24 || 1.47151 0.60062 1.05161 5.80391 -25.57624 4.87847
 431 |  5782 | -3.21 |  771.70 |     0 |     0 |     0 |  -23.95 |  617.34 |    0.00 |     0 | 8.47 || -2.25396 -0.75791 -2.23960 25.47916 13.53779 15.54600
 432 |  5778 | -3.29 |  856.20 |     0 |     0 |     0 |   34.16 |  737.93 |    0.00 |     0 |10.87 || 3.04457 -0.18371 2.56354 44.62737 -14.51576 10.78338
 433 |  5778 | -2.62 |  737.80 |     0 |     0 |     0 | -110.23 |  517.55 |    0.00 |     0 | 9.79 || 2.51165 -0.54988 2.08633 33.67668 -15.89836 20.02901
 434 |  5772 | -3.84 | 1043.20 |     0 |     0 |     0 | -344.09 |  818.49 |    0.00 |     0 |14.14 || 1.36746 -1.13290 0.72963 16.46057 -8.53062 25.56085
 435 |  5768 | -3.23 |  736.70 |     0 |     0 |     0 |  276.76 |  619.81 |    0.00 |     0 |13.58 || -2.73185 -0.18880 -2.16331 10.76455 1.01315 -5.13138
 436 |  5756 | -2.77 |  820.90 |     0 |     0 |     0 |  -39.60 |  509.71 |    0.00 |     0 |10.51 || -3.03069 0.12058 2.60814 53.82488 -3.52496 6.15767
 437 |  5754 | -3.05 |  973.60 |     0 |     0 |     0 |  407.67 |  682.93 |    0.00 |     0 |12.81 || -0.34394 0.91552 -1.66918 45.57506 -11.11124 6.15006
 438 |  5750 | -4.04 | 1302.20 |     0 |     0 |     0 |    0.95 | 1020.91 |    0.00 |     0 |13.60 || -3.11355 -0.74621 2.60427 43.65544 -15.20371 18.44304
 439 |  5750 | -3.73 |  927.20 |     0 |     0 |     0 |  -98.49 |  695.27 |    0.00 |     0 |14.30 || 1.39701 -0.63881 0.87697 13.83512 -21.04744 25.16224
 440 |  5748 | -3.23 | 1008.90 |     0 |     0 |     0 |  322.65 |  646.22 |    0.00 |     0 |13.25 || 0.25416 0.06735 -1.73784 51.43944 3.32669 22.99805
 441 |  5748 | -3.75 | 1153.30 |     0 |     0 |     0 |   -8.30 |  855.03 |    0.00 |     0 |12.17 || -2.11718 -0.41314 1.15252 24.00793 -27.48782 8.70823
 442 |  5726 | -2.59 |  728.00 |     0 |     0 |     0 |   62.77 |  593.81 |    0.00 |     0 |13.43 || 2.66720 0.65093 0.33816 9.75926 -32.04416 -6.40682
 443 |  5726 | -3.44 | 1298.80 |     0 |     0 |     0 |  -99.80 |  791.87 |    0.00 |     0 |13.54 || 2.85295 -0.86091 -2.89988 35.59170 2.33011 21.20197
 444 |  5726 | -3.33 |  902.90 |     0 |     0 |     0 |  376.48 |  629.64 |    0.00 |     0 |14.48 || 1.26004 -0.79081 -1.89206 13.76678 -17.32846 23.84043
 445 |  5718 | -4.19 | 1340.40 |     0 |     0 |     0 | -259.90 |  874.40 |    0.00 |     0 |13.75 || -2.24044 -0.25859 -2.00317 24.90215 16.63758 6.85541
 446 |  5718 | -2.51 |  682.60 |     0 |     0 |     0 |  -41.23 |  566.75 |    0.00 |     0 |11.52 || 1.35601 -1.30164 1.97309 20.97913 -8.11671 25.19409
 447 |  5714 | -2.89 |  775.60 |     0 |     0 |     0 |  397.81 |  573.11 |    0.00 |     0 |14.06 || -0.06249 1.04897 2.20194 20.80167 -38.92973 -1.63974
 448 |  5704 | -3.35 |  923.20 |     0 |     0 |     0 |  256.39 |  707.02 |    0.00 |     0 |10.95 || 0.32881 0.38919 -1.52010 45.67518 -2.62667 15.20700
 449 |  5702 | -3.86 | 1304.40 |     0 |     0 |     0 | -137.51 |  836.44 |    0.00 |     0 |14.14 || -2.79134 -0.76511 -2.08492 27.38148 9.39402 17.98888
 450 |  5700 | -3.04 |  837.80 |     0 |     0 |     0 |   29.20 |  692.76 |    0.00 |     0 |12.81 || -2.30214 -0.25739 1.57922 28.02574 -39.32017 4.45763
 451 |  5698 | -3.25 |  877.60 |     0 |     0 |     0 |   89.79 |  638.58 |    0.00 |     0 |12.34 || -2.46264 -0.83436 2.10272 41.03308 -23.90928 22.61007
 452 |  5696 | -4.68 | 1446.80 |     0 |     0 |     0 |  -63.45 |  993.45 |    0.00 |     0 |10.45 || -1.88126 -1.08477 -2.93871 46.66838 2.74648 21.17455
 453 |  5694 | -3.44 | 1068.50 |     0 |     0 |     0 |   10.55 |  813.31 |    0.00 |     0 |12.39 || -1.58178 -0.46816 1.12654 23.56005 -30.87124 1.29977
 454 |  5690 | -3.95 | 1343.30 |     0 |     0 |     0 |  -68.69 |  905.14 |    0.00 |     0 |12.63 || -1.61076 -0.57689 1.10694 22.00493 -28.86475 6.05702
 455 |  5686 | -4.38 | 1182.80 |     0 |     0 |     0 |   54.13 |  943.05 |    0.00 |     0 |14.12 || -1.71071 -0.43299 1.80288 38.46806 -30.50388 6.80596
 456 |  5678 | -3.39 |  675.70 |     0 |     0 |     0 |  143.18 |  511.37 |    0.00 |     0 |12.28 || 1.85611 -0.01684 -1.38122 4.64519 -5.68331 20.33629
 457 |  5674 | -3.16 |  811.70 |     0 |     0 |     0 |  118.18 |  464.63 |    0.00 |     0 |14.39 || 0.13808 0.38251 1.96039 4.70762 -22.33011 -0.44821
 458 |  5670 | -2.08 |  648.90 |     0 |     0 |     0 |  200.47 |  584.84 |    0.00 |     0 |14.43 || -3.02726 0.43745 1.76328 40.39873 -30.05763 -10.36571
 459 |  5666 | -3.76 | 1002.30 |     0 |     0 |     0 |  474.34 |  696.90 |    0.00 |     0 | 8.18 || -0.30958 -0.27594 -2.79376 40.23498 -32.73626 6.87556
 460 |  5662 | -2.81 |  730.50 |     0 |     0 |     0 |  211.55 |  593.41 |    0.00 |     0 |13.76 || -0.27767 0.56890 2.88056 26.54910 -29.13027 10.83608
 461 |  5652 | -3.77 |  772.90 |     0 |     0 |     0 |  156.47 |  585.14 |    0.00 |     0 | 9.87 || 2.33941 0.66177 -1.42576 -1.48332 -1.70229 6.40626
 462 |  5648 | -4.14 | 1018.60 |     0 |     0 |     0 |  -52.13 |  819.74 |    0.00 |     0 |13.99 || -1.56980 -0.47201 1.92459 39.25974 -34.56456 6.63628
 463 |  5636 | -3.27 | 1108.30 |     0 |     0 |     0 |    9.65 |  746.36 |    0.00 |     0 |10.78 || -1.82866 -0.30109 1.08082 25.80787 -29.69333 -0.80771
 464 |  5634 | -3.56 |  991.00 |     0 |     0 |     0 |  314.20 |  857.81 |    0.00 |     0 |10.20 || -0.67231 0.26891 2.03393 4.11661 -24.64880 -9.25019
 465 |  5628 | -2.45 |  652.50 |     0 |     0 |     0 |   87.83 |  537.11 |    0.00 |     0 |12.87 || 1.17637 1.32368 1.55838 9.63798 -25.30331 -8.40664
 466 |  5620 | -4.47 | 1518.10 |     0 |     0 |     0 |  438.42 |  946.68 |    0.00 |     0 |11.46 || -0.80358 0.49800 -2.38543 44.44951 -26.60422 -8.86273
 467 |  5616 | -2.97 |  741.10 |     0 |     0 |     0 |  -25.42 |  519.73 |    0.00 |     0 |14.07 || -2.05642 -0.42227 -2.36586 26.03962 13.22792 10.66797
 468 |  5616 | -3.11 |  802.40 |     0 |     0 |     0 |  117.12 |  781.46 |    0.00 |     0 |10.56 || -0.32491 -0.69960 0.55197 -2.47415 -2.09155 4.25849
 469 |  5614 | -3.07 |  844.60 |     0 |     0 |     0 |  275.77 |  578.37 |    0.00 |     0 |13.76 || 1.03098 0.23014 -1.15119 33.81292 -0.35356 23.60399
 470 |  5614 | -3.72 | 1370.50 |     0 |     0 |     0 | -352.62 |  881.01 |    0.00 |     0 |12.00 || -0.09749 -0.17610 0.09687 -5.74919 5.01989 14.39786
 471 |  5612 | -2.91 |  743.00 |     0 |     0 |     0 |   70.51 |  544.98 |    0.00 |     0 |12.08 || 0.01093 -0.20741 0.92965 -6.70531 -3.80601 5.68213
 472 |  5608 | -2.94 |  838.80 |     0 |     0 |     0 |   95.66 |  539.74 |    0.00 |     0 |11.99 || -1.98186 -0.60555 -1.74977 12.87158 4.18528 -5.63820
 473 |  5606 | -4.40 | 1178.40 |     0 |     0 |     0 |  112.98 |  776.25 |    0.00 |     0 |11.28 || -0.52733 -0.99573 -3.12402 45.20310 -27.37683 24.10231
 474 |  5602 | -3.50 | 1018.20 |     0 |     0 |     0 |  320.26 |  728.55 |    0.00 |     0 |11.16 || -0.12488 0.27673 2.46139 13.81513 -31.09657 -3.85924
 475 |  5602 | -3.19 |  961.60 |     0 |     0 |     0 |  -23.25 |  712.76 |    0.00 |     0 |11.18 || -2.17055 -0.37273 1.55492 26.91925 -39.54069 5.60680
 476 |  5592 | -3.35 | 1029.00 |     0 |     0 |     0 |   -1.71 |  850.80 |    0.00 |     0 |13.95 || -1.92336 0.28217 1.52035 29.84164 -34.90490 -14.22776
 477 |  5560 | -3.64 | 1386.30 |     0 |     0 |     0 |  168.79 | 1042.94 |    0.00 |     0 | 8.11 || 0.27290 0.15070 0.86714 -1.86981 -18.02142 7.68197
 478 |  5554 | -3.85 |  823.60 |     0 |     0 |     0 |  216.68 |  649.84 |    0.00 |     0 | 9.26 || 0.82631 0.33413 -1.47606 27.84999 3.50498 25.79363
 479 |  5550 | -3.14 |  907.10 |     0 |     0 |     0 |  177.66 |  786.49 |    0.00 |     0 |12.91 || -1.43523 0.27632 0.86997 18.92374 -26.94125 -18.51517
 480 |  5546 | -2.73 |  847.50 |     0 |     0 |     0 |  -71.26 |  513.48 |    0.00 |     0 |11.02 || -2.65183 0.11307 1.93003 48.30740 -13.63945 4.55258
 481 |  5544 | -3.94 |  943.80 |     0 |     0 |     0 |  302.22 |  762.93 |    0.00 |     0 |14.35 || -1.17214 0.45711 -2.42605 36.24574 -28.56389 -9.31330
 482 |  5538 | -2.83 |  789.80 |     0 |     0 |     0 |  139.70 |  835.80 |    0.00 |     0 |13.55 || -2.65074 -0.93802 3.01194 42.68669 -6.42707 25.07855
 483 |  5536 | -3.24 | 1083.00 |     0 |     0 |     0 | -131.58 |  810.01 |    0.00 |     0 |11.67 || -2.44719 0.27557 2.23189 49.11688 -16.18728 -3.30300
 484 |  5534 | -2.70 |  688.00 |     0 |     0 |     0 |  -34.61 |  450.84 |    0.00 |     0 | 7.85 || -3.09970 0.08850 1.71350 35.55556 -23.91189 8.00827
 485 |  5530 | -3.11 |  780.60 |     0 |     0 |     0 |  214.06 |  605.43 |    0.00 |     0 |11.94 || -2.47980 -1.53545 1.94039 51.67445 -23.29415 22.57595
 486 |  5524 | -4.04 | 1141.80 |     0 |     0 |     0 |  355.13 |  779.59 |    0.00 |     0 |12.36 || 0.02126 -0.64924 3.08106 40.03737 -27.77522 26.20740
 487 |  5522 | -2.65 |  656.00 |     0 |     0 |     0 |  -70.20 |  499.26 |    0.00 |     0 |13.63 || -3.12090 0.57692 2.57146 39.76839 -13.88709 6.29174
 488 |  5522 | -2.77 |  768.10 |     0 |     0 |     0 |  319.48 |  509.61 |    0.00 |     0 |11.75 || 1.39566 -0.73102 -0.87841 20.33312 -22.64402 28.76626
 489 |  5512 | -2.86 | 1048.00 |     0 |     0 |     0 |  453.67 |  659.14 |    0.00 |     0 |14.18 || 1.17112 0.26011 -0.00662 15.81526 -11.49853 26.30056
 490 |  5510 | -3.16 |  748.70 |     0 |     0 |     0 |  269.12 |  631.19 |    0.00 |     0 |11.25 || 0.86372 0.93253 -0.61060 7.32413 10.68761 17.18347
 491 |  5506 | -3.05 |  746.50 |     0 |     0 |     0 |   19.14 |  494.31 |    0.00 |     0 |10.79 || -3.04099 -0.89458 1.58731 51.45332 -26.97316 17.11676
 492 |  5500 | -3.21 |  987.90 |     0 |     0 |     0 |  133.75 |  749.32 |    0.00 |     0 |10.98 || -1.76513 -0.43230 -0.14762 -2.56599 -6.69294 -11.73353
 493 |  5498 | -2.72 |  637.10 |     0 |     0 |     0 |  270.43 |  694.02 |    0.00 |     0 |12.79 || -0.59716 0.86781 -3.02444 14.90996 -23.68095 -13.30224
 494 |  5486 | -2.36 |  648.80 |     0 |     0 |     0 |   65.54 |  650.41 |    0.00 |     0 |10.49 || -1.63231 -0.34595 -0.61039 2.15622 -0.83878 -14.46528
 495 |  5484 | -3.86 | 1561.00 |     0 |     0 |     0 |  162.05 |  959.19 |    0.00 |     0 |11.43 || -1.69857 0.56008 1.03721 27.16846 -24.61123 -17.27561
 496 |  5478 | -2.06 |  634.10 |     0 |     0 |     0 |  -42.55 |  442.73 |    0.00 |     0 |12.38 || -1.88218 -0.88255 -2.11372 19.99271 14.21260 14.34627
 497 |  5468 | -2.83 |  660.00 |     0 |     0 |     0 |  -73.87 |  664.84 |    0.00 |     0 |11.79 || -1.78501 -0.59389 -0.43462 1.61498 0.47823 11.11827
 498 |  5464 | -3.70 |  976.40 |     0 |     0 |     0 |  285.46 |  738.58 |    0.00 |     0 |13.23 || -0.18906 0.94631 -2.50855 43.81577 -19.85049 7.17386
 499 |  5462 | -2.69 |  658.20 |     0 |     0 |     0 |  156.39 |  588.36 |    0.00 |     0 |13.52 || -0.42048 1.03914 2.73854 8.31660 -21.23318 -14.01634
 500 |  5462 | -2.78 |  673.90 |     0 |     0 |     0 |  -45.18 |  579.23 |    0.00 |     0 |13.85 || -2.78838 0.41625 0.90183 18.87211 -23.88814 0.54648
 501 |  5458 | -2.52 |  646.60 |     0 |     0 |     0 |  -91.13 |  545.71 |    0.00 |     0 |12.39 || -2.56868 -0.26987 -2.34915 26.77209 20.05783 8.63268
 502 |  5458 | -2.29 |  615.30 |     0 |     0 |     0 |  263.09 |  599.97 |    0.00 |     0 |13.43 || 0.24664 -0.40733 2.87391 38.18110 -29.36223 27.21187
 503 |  5454 | -2.43 |  752.30 |     0 |     0 |     0 |  191.71 |  482.38 |    0.00 |     0 | 9.86 || 1.76799 -0.16360 -1.24746 8.77021 -9.44139 23.74638
 504 |  5454 | -2.55 |  714.40 |     0 |     0 |     0 |  156.51 |  478.83 |    0.00 |     0 |14.46 || 1.80295 0.27401 -1.24230 -2.17660 -0.07232 16.90655
 505 |  5450 | -3.30 |  986.40 |     0 |     0 |     0 | -225.52 |  723.59 |    0.00 |     0 | 9.46 || 1.60707 -0.89084 1.35952 21.68932 -12.25300 25.34233
 506 |  5448 | -3.47 |  961.00 |     0 |     0 |     0 |   18.72 |  644.23 |    0.00 |     0 |11.55 || -0.77078 1.10418 2.80882 13.95821 -23.83229 1.83714
 507 |  5440 | -3.37 |  991.10 |     0 |     0 |     0 |   15.99 |  669.87 |    0.00 |     0 |12.11 || -1.52798 0.11017 -1.74441 15.43851 3.83927 -15.68449
 508 |  5438 | -3.27 |  940.20 |     0 |     0 |     0 |  -69.05 |  706.94 |    0.00 |     0 |11.26 || -2.30610 -0.97575 2.66762 47.19637 -1.57064 18.29604
 509 |  5430 | -2.68 |  661.60 |     0 |     0 |     0 |   27.47 |  562.09 |    0.00 |     0 |14.15 || -2.85938 -0.96786 -1.87593 21.55247 7.32604 22.24196
 510 |  5424 | -3.21 |  960.20 |     0 |     0 |     0 |   63.10 |  807.95 |    0.00 |     0 | 9.71 || -1.79909 -0.26119 0.87347 20.60461 -28.82252 -1.06616
 511 |  5420 | -2.16 |  638.50 |     0 |     0 |     0 |  192.77 |  466.59 |    0.00 |     0 | 9.88 || 0.92965 0.22413 -1.75388 44.54145 -0.17065 24.20967
 512 |  5418 | -2.56 |  629.10 |     0 |     0 |     0 |  239.69 |  465.92 |    0.00 |     0 |14.11 || -0.10831 1.45929 -2.24130 43.77858 -19.31012 6.37084
 513 |  5412 | -3.24 |  943.00 |     0 |     0 |     0 |  348.16 |  688.57 |    0.00 |     0 |10.39 || -0.59884 0.40985 -2.75728 42.90575 -32.27964 -2.90741
 514 |  5410 | -4.56 | 1374.90 |     0 |     0 |     0 |   84.25 |  913.14 |    0.00 |     0 |11.96 || -1.97004 0.86005 0.91646 24.15627 -22.71101 -17.43007
 515 |  5408 | -2.90 |  928.30 |     0 |     0 |     0 | -126.45 |  755.93 |    0.00 |     0 |11.03 || 1.52545 -1.21337 1.87741 22.97812 -8.26549 24.34758
 516 |  5406 | -3.64 |  908.10 |     0 |     0 |     0 |  289.57 |  686.45 |    0.00 |     0 |10.81 || 0.51862 0.13357 -1.61325 43.18226 -7.27286 17.90873
 517 |  5406 | -4.38 | 1062.70 |     0 |     0 |     0 |  313.77 |  864.16 |    0.00 |     0 | 7.62 || -0.53095 -0.18714 0.99084 -7.19070 -15.02696 7.87995
 518 |  5398 | -4.41 |  947.00 |     0 |     0 |     0 |  -63.80 |  812.29 |    0.00 |     0 |14.01 || -1.81854 -0.23168 -0.18492 -3.33894 -3.11634 -14.50461
 519 |  5392 | -3.59 | 1127.80 |     0 |     0 |     0 |  376.13 |  681.56 |    0.00 |     0 |14.06 || 0.67054 0.63768 -0.45180 22.00562 10.71976 19.17955
 520 |  5386 | -3.47 |  995.10 |     0 |     0 |     0 |  212.63 |  920.07 |    0.00 |     0 | 8.87 || -0.53891 -0.32228 0.29022 -3.39884 0.72227 -2.47681
 521 |  5382 | -2.93 |  773.70 |     0 |     0 |     0 |  308.61 |  578.20 |    0.00 |     0 |13.33 || 1.31875 0.36092 0.01098 12.58087 -15.87255 24.69499
 522 |  5380 | -3.15 |  747.90 |     0 |     0 |     0 |  201.28 |  552.63 |    0.00 |     0 |12.39 || 1.58099 0.59617 -0.22723 8.13418 -17.14697 18.56496
