*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1451 18.0883196013
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
  96 |  9302 | -3.38 | 1330.50 |     0 |     0 |     0 |   87.45 |  891.64 |    0.00 |     0 |13.42 || -1.98108 -0.49613 0.68873 1.84511 -22.35530 10.47001
  97 |  9292 | -2.87 | 1410.00 |     0 |     0 |     0 |  370.94 |  943.97 |    0.00 |     0 |15.01 || -1.49934 0.24058 -1.91442 39.82438 -17.46599 -11.72132
  98 |  9276 | -3.57 | 1532.20 |     0 |     0 |     0 |   29.52 |  869.45 |    0.00 |     0 | 9.41 || -2.94654 -1.30983 1.69012 36.63389 -19.14409 28.75505
  99 |  9272 | -3.50 | 1302.00 |     0 |     0 |     0 |    8.53 |  942.09 |    0.00 |     0 |17.76 || 2.84799 -0.74449 2.78860 55.09375 -8.87713 17.98034
 100 |  9266 | -3.49 | 1555.70 |     0 |     0 |     0 | -237.06 | 1080.82 |    0.00 |     0 |10.11 || -2.94707 -0.88735 -3.11501 47.36442 0.36698 20.46180
 101 |  9262 | -3.47 | 1498.20 |     0 |     0 |     0 |   97.01 |  922.02 |    0.00 |     0 |16.42 || -1.93169 -0.78166 0.12451 -9.18904 -4.47960 -4.30044
 102 |  9242 | -2.81 | 1143.00 |     0 |     0 |     0 |  208.06 |  728.10 |    0.00 |     0 |16.66 || -1.26535 1.18938 -0.94559 50.05273 -7.02105 -3.82671
 103 |  9228 | -3.13 | 1514.10 |     0 |     0 |     0 |  217.60 | 1024.37 |    0.00 |     0 |10.98 || -2.40459 0.45627 0.53655 10.74320 -19.48750 -15.85254
 104 |  9222 | -3.11 | 1484.60 |     0 |     0 |     0 | -179.05 |  866.21 |    0.00 |     0 |17.51 || -0.33098 0.41613 -2.17454 38.79713 -6.48623 16.69682
 105 |  9206 | -3.11 | 1262.00 |     0 |     0 |     0 | -200.15 |  958.76 |    0.00 |     0 |15.38 || 0.40332 -0.27739 0.45444 -0.01968 -5.48587 12.35992
 106 |  9176 | -4.01 | 1510.50 |     0 |     0 |     0 |  -29.16 | 1089.53 |    0.00 |     0 | 6.23 || -1.88784 -0.17714 0.44956 -1.81734 -17.74210 -6.03374
 107 |  9162 | -2.68 | 1128.90 |     0 |     0 |     0 |    2.18 |  955.97 |    0.00 |     0 |17.66 || -0.52866 0.16431 -0.20886 1.96407 11.77168 -13.09630
 108 |  9150 | -3.69 | 1288.70 |     0 |     0 |     0 |  139.81 | 1026.15 |    0.00 |     0 |17.52 || -1.18673 -1.04916 -2.55378 49.20615 3.41679 24.80485
 109 |  9140 | -3.46 | 1421.60 |     0 |     0 |     0 |  -63.47 |  944.02 |    0.00 |     0 |16.89 || -2.93173 0.30519 1.94938 43.17685 -31.17235 -17.10942
 110 |  9128 | -3.96 | 1993.60 |     0 |     0 |     0 | -131.90 | 1374.22 |    0.00 |     0 |16.15 || -2.39614 0.43356 0.38665 7.49592 -15.73009 -23.45219
 111 |  9124 | -3.86 | 1726.80 |     0 |     0 |     0 |  280.24 | 1087.81 |    0.00 |     0 | 9.53 || -2.26675 0.36738 0.60319 9.34826 -20.81118 -16.54818
 112 |  9122 | -2.55 | 1168.70 |     0 |     0 |     0 |  311.06 |  785.51 |    0.00 |     0 |17.28 || 0.15120 0.01903 -1.46501 37.39575 -10.20159 14.84368
 113 |  9078 | -2.84 | 1223.30 |     0 |     0 |     0 |  138.30 |  943.79 |    0.00 |     0 |15.71 || -2.93171 0.13073 0.99476 16.24700 -34.18453 -14.32466
 114 |  9066 | -3.21 | 1331.80 |     0 |     0 |     0 |   20.21 |  993.61 |    0.00 |     0 |11.81 || -1.80494 0.29802 1.19358 20.65313 -31.01705 -20.01436
 115 |  9064 | -2.81 | 1151.40 |     0 |     0 |     0 |   41.05 |  821.63 |    0.00 |     0 |10.02 || -3.04094 -1.42420 1.78706 37.44852 -14.25354 31.59128
 116 |  9042 | -2.60 | 1125.10 |     0 |     0 |     0 | -289.51 |  779.10 |    0.00 |     0 |17.29 || -2.08924 -0.37660 -1.90257 29.86448 25.14713 5.31673
 117 |  9038 | -2.93 | 1422.00 |     0 |     0 |     0 |  121.55 |  924.12 |    0.00 |     0 |16.69 || -1.75657 0.36021 -2.68339 26.09932 -23.95746 -25.86828
 118 |  9028 | -3.17 | 1311.70 |     0 |     0 |     0 |  301.99 |  830.12 |    0.00 |     0 |16.80 || 0.80014 0.69376 -0.73676 23.04825 2.31180 15.83815
 119 |  9026 | -3.47 | 1391.20 |     0 |     0 |     0 |  248.44 |  922.55 |    0.00 |     0 |13.64 || -0.42348 0.02666 -2.81322 32.25911 -23.38788 11.99602
 120 |  9004 | -2.71 | 1150.60 |     0 |     0 |     0 | -147.89 |  837.28 |    0.00 |     0 |17.38 || 2.50477 -0.35352 1.54084 31.61324 -35.09586 8.42143
 121 |  8992 | -3.12 | 1290.60 |     0 |     0 |     0 | -182.29 |  884.67 |    0.00 |     0 |16.48 || 2.61336 -0.28336 1.69657 37.42423 -34.72531 5.65033
 122 |  8986 | -3.29 | 1218.30 |     0 |     0 |     0 |  -11.29 |  859.35 |    0.00 |     0 |12.56 || -2.43568 -0.36861 2.64947 53.06792 -13.02281 9.06036
 123 |  8980 | -3.81 | 2180.20 |     0 |     0 |     0 |   35.48 | 1308.59 |    0.00 |     0 |17.63 || -2.75490 0.52665 0.54396 11.50846 -17.71549 -17.54951
 124 |  8978 | -2.46 | 1118.90 |     0 |     0 |     0 |  289.62 |  791.58 |    0.00 |     0 | 9.99 || -0.73245 0.63289 3.10257 23.17314 -28.62909 -13.62904
 125 |  8978 | -3.37 | 1439.50 |     0 |     0 |     0 |   70.02 |  898.64 |    0.00 |     0 |12.97 || -2.16056 0.65804 1.25505 27.67019 -26.03472 -24.19393
 126 |  8970 | -2.46 | 1122.60 |     0 |     0 |     0 |   96.24 |  861.07 |    0.00 |     0 |11.59 || -1.13577 0.29113 -3.06988 24.83780 -31.57472 -9.80973
 127 |  8958 | -2.86 | 1149.40 |     0 |     0 |     0 |  -12.14 |  806.59 |    0.00 |     0 |14.81 || -3.10601 -0.39539 2.82938 44.03637 -14.31789 11.80007
 128 |  8936 | -3.36 | 1254.70 |     0 |     0 |     0 |   22.87 | 1105.67 |    0.00 |     0 |17.79 || -0.10662 0.28938 0.04475 -5.74690 4.15481 -6.33492
 129 |  8934 | -2.56 | 1145.30 |     0 |     0 |     0 |   32.76 |  794.50 |    0.00 |     0 |12.61 || 2.75302 -0.88424 2.08227 37.28025 -21.27746 21.77726
 130 |  8930 | -3.32 | 1428.60 |     0 |     0 |     0 |   17.93 |  913.14 |    0.00 |     0 | 8.69 || -2.85282 -0.50239 2.18044 50.51236 -27.83170 8.63164
 131 |  8918 | -2.55 | 1131.10 |     0 |     0 |     0 | -324.42 |  696.53 |    0.00 |     0 |14.52 || -2.35531 -0.91570 -1.44484 20.16253 16.69776 20.13837
 132 |  8896 | -2.98 | 1241.10 |     0 |     0 |     0 | -162.14 |  989.89 |    0.00 |     0 |15.06 || -2.12077 -0.55868 -2.21169 38.55758 19.79683 11.48665
 133 |  8886 | -2.58 | 1066.90 |     0 |     0 |     0 |  -29.40 |  792.20 |    0.00 |     0 | 8.89 || -3.02866 -0.63884 2.54233 55.00742 -13.02422 14.15731
 134 |  8874 | -3.11 | 1338.50 |     0 |     0 |     0 |  126.94 |  783.87 |    0.00 |     0 | 7.61 || -2.56756 -1.21347 2.38199 46.93657 -17.73788 26.80970
 135 |  8854 | -2.88 | 1257.90 |     0 |     0 |     0 |  -35.89 |  905.74 |    0.00 |     0 |16.58 || -2.40302 -1.13854 1.05584 19.33545 -23.21082 24.76178
 136 |  8852 | -3.08 | 1186.50 |     0 |     0 |     0 |   48.14 |  881.09 |    0.00 |     0 |12.94 || -1.47088 -0.83768 2.06660 36.96541 -34.75271 14.83667
 137 |  8848 | -2.78 | 1128.30 |     0 |     0 |     0 | -291.34 |  840.45 |    0.00 |     0 |17.87 || -2.05289 -0.57074 -1.80529 31.05715 28.37548 7.76866
 138 |  8842 | -2.85 | 1346.60 |     0 |     0 |     0 |  185.02 |  914.98 |    0.00 |     0 |17.50 || -2.26843 -0.61182 -0.02651 -8.47826 -6.91062 -8.78511
 139 |  8838 | -3.21 | 1411.40 |     0 |     0 |     0 |   27.79 | 1036.59 |    0.00 |     0 |16.85 || -1.23636 0.16980 1.51501 -6.35005 -27.86945 -1.25138
 140 |  8836 | -3.91 | 1825.20 |     0 |     0 |     0 | -224.79 | 1209.35 |    0.00 |     0 |15.21 || 0.10648 0.19636 0.07264 -5.06621 3.92481 1.07844
 141 |  8832 | -3.38 | 1205.90 |     0 |     0 |     0 |   36.18 |  915.77 |    0.00 |     0 |10.91 || -2.93967 0.12760 2.03124 44.80112 -29.23962 -5.96240
 142 |  8828 | -3.37 | 1541.10 |     0 |     0 |     0 |  222.60 |  970.38 |    0.00 |     0 |17.76 || -2.36285 -0.20779 -0.05469 -4.34613 -7.46402 -16.93883
 143 |  8828 | -3.25 | 1192.60 |     0 |     0 |     0 |  -79.15 |  840.94 |    0.00 |     0 |17.14 || 3.03847 -1.36954 0.82511 26.25358 -16.64021 30.60746
 144 |  8816 | -2.99 | 1384.70 |     0 |     0 |     0 |  285.42 | 1079.15 |    0.00 |     0 |12.88 || -2.39645 0.09974 0.76253 6.53941 -28.09672 -17.54718
 145 |  8810 | -2.91 | 1229.40 |     0 |     0 |     0 |  -77.76 |  749.58 |    0.00 |     0 |16.33 || 2.24568 0.77432 -1.32721 7.67671 -11.67330 2.21689
 146 |  8794 | -2.73 | 1272.80 |     0 |     0 |     0 |  -11.51 |  800.51 |    0.00 |     0 |14.31 || 3.04199 -0.46562 2.42788 40.50942 -20.85046 11.77864
 147 |  8784 | -2.91 | 1143.80 |     0 |     0 |     0 |   49.42 |  878.13 |    0.00 |     0 |12.88 || -1.05436 -0.38767 -0.92115 12.22373 7.08171 -2.71181
 148 |  8782 | -3.11 | 1318.90 |     0 |     0 |     0 |  113.95 | 1015.08 |    0.00 |     0 |17.25 || -2.63563 -0.00741 0.13911 -0.48735 -16.07018 -16.27514
 149 |  8778 | -3.39 | 1429.20 |     0 |     0 |     0 |  -22.90 |  963.06 |    0.00 |     0 |16.52 || -2.49766 -0.05142 0.47540 -1.42707 -20.04243 -9.30273
 150 |  8770 | -3.65 | 1931.00 |     0 |     0 |     0 |  -49.81 | 1151.44 |    0.00 |     0 |17.33 || -2.02339 0.70109 1.21246 23.31655 -23.52762 -31.43990
 151 |  8762 | -2.71 | 1055.40 |     0 |     0 |     0 |  -98.58 |  828.02 |    0.00 |     0 |17.67 || 2.50256 -0.36979 1.95459 45.80721 -31.29830 9.35435
 152 |  8762 | -4.56 | 1519.50 |     0 |     0 |     0 | -383.93 | 1056.12 |    0.00 |     0 | 9.67 || -2.18681 -0.53778 1.71072 34.59102 -32.44244 8.71129
 153 |  8756 | -3.35 | 1484.10 |     0 |     0 |     0 |  115.74 |  936.91 |    0.00 |     0 |17.12 || -1.45020 0.47372 0.87783 20.62184 -25.13070 -17.97585
 154 |  8754 | -3.47 | 1201.10 |     0 |     0 |     0 |   71.78 |  936.23 |    0.00 |     0 |11.65 || -1.92434 -0.32300 0.47467 -2.98638 -17.78144 4.22281
 155 |  8742 | -2.97 | 1327.60 |     0 |     0 |     0 |   48.39 |  784.16 |    0.00 |     0 |11.95 || -0.97338 0.97396 2.82555 10.64099 -19.51243 -17.99676
 156 |  8742 | -3.60 | 1240.30 |     0 |     0 |     0 | -101.40 |  785.80 |    0.00 |     0 |16.46 || 3.08109 0.14646 1.70754 28.03955 -29.78723 -2.51368
 157 |  8722 | -3.46 | 1222.10 |     0 |     0 |     0 |  128.76 |  857.71 |    0.00 |     0 |13.77 || -2.19691 0.10040 -2.73898 22.76780 -8.41551 -7.35243
 158 |  8720 | -2.96 | 1095.60 |     0 |     0 |     0 |   -4.04 |  708.72 |    0.00 |     0 |10.38 || -2.42266 0.46565 -1.68340 9.38649 -2.79922 -24.51241
 159 |  8710 | -3.23 | 1226.70 |     0 |     0 |     0 |  149.76 |  831.25 |    0.00 |     0 |13.68 || -0.72698 0.73584 -1.29052 47.78098 -2.82445 1.11716
 160 |  8706 | -3.30 | 1255.70 |     0 |     0 |     0 | -136.62 |  894.69 |    0.00 |     0 |16.59 || 2.30068 -0.66549 1.38956 25.74293 -27.96343 17.69510
 161 |  8702 | -2.97 | 1164.60 |     0 |     0 |     0 |   14.19 |  908.11 |    0.00 |     0 |13.92 || 2.96864 -0.87935 2.63358 51.70517 -12.49690 21.54712
 162 |  8672 | -3.52 | 1412.10 |     0 |     0 |     0 | -128.47 |  928.47 |    0.00 |     0 | 7.64 || -2.60785 -0.48047 2.08544 50.97573 -29.13467 3.92449
 163 |  8662 | -4.06 | 1915.50 |     0 |     0 |     0 | -525.07 | 1409.81 |    0.00 |     0 | 9.45 || -0.30591 -0.22539 0.03940 -0.45052 2.90788 7.08738
 164 |  8650 | -2.84 | 1089.00 |     0 |     0 |     0 | -435.95 |  796.62 |    0.00 |     0 |12.28 || 0.50678 -1.03016 0.16582 12.18960 -0.47737 29.29740
 165 |  8636 | -2.97 | 1349.40 |     0 |     0 |     0 |  301.62 | 1099.38 |    0.00 |     0 |15.74 || -2.63315 0.18278 0.79191 8.57987 -28.71829 -17.55969
 166 |  8630 | -3.35 | 1217.90 |     0 |     0 |     0 | -215.89 |  908.90 |    0.00 |     0 |11.12 || -2.75135 -1.06002 -2.56771 39.18563 10.69780 24.27410
 167 |  8628 | -3.38 | 1328.80 |     0 |     0 |     0 |   58.88 | 1014.01 |    0.00 |     0 |17.25 || -0.69412 -1.27594 -2.21394 41.75932 1.89542 27.38147
 168 |  8628 | -3.44 | 1452.20 |     0 |     0 |     0 |   55.83 |  874.38 |    0.00 |     0 |17.51 || -1.22820 -1.12980 1.46174 16.87043 -21.34991 26.18718
 169 |  8624 | -2.56 | 1063.50 |     0 |     0 |     0 | -137.41 |  775.81 |    0.00 |     0 |17.10 || -1.65748 -0.71918 -1.90079 38.28920 26.17955 11.25290
 170 |  8616 | -3.22 | 1249.70 |     0 |     0 |     0 | -195.59 |  950.69 |    0.00 |     0 | 8.75 || -2.53474 -1.00944 -2.69928 38.22836 6.00836 22.94143
 171 |  8612 | -3.31 | 1307.90 |     0 |     0 |     0 |  197.17 |  880.85 |    0.00 |     0 |12.46 || -2.49495 -0.10618 2.31791 46.13071 -18.19520 5.67760
 172 |  8604 | -3.96 | 2107.40 |     0 |     0 |     0 | -237.20 | 1267.09 |    0.00 |     0 |12.91 || -2.02226 0.51527 -0.11856 8.92947 -5.10340 -22.22096
 173 |  8602 | -3.69 | 1697.70 |     0 |     0 |     0 |   24.45 | 1023.23 |    0.00 |     0 |17.37 || -1.29273 -0.96244 0.98810 12.70355 -18.80722 21.60053
 174 |  8600 | -3.23 | 1140.50 |     0 |     0 |     0 |  115.67 |  829.15 |    0.00 |     0 |16.83 || -1.23151 -0.06330 1.41858 -8.09531 -28.16961 3.03507
 175 |  8592 | -3.35 | 1463.40 |     0 |     0 |     0 | -115.32 |  994.18 |    0.00 |     0 | 9.44 || -3.13570 -1.06799 2.50603 39.43706 -12.03234 24.41563
 176 |  8580 | -3.13 | 1250.20 |     0 |     0 |     0 |  194.30 |  855.19 |    0.00 |     0 |14.40 || -0.02702 0.34387 2.86256 25.48471 -26.52024 2.99456
 177 |  8574 | -3.15 | 1305.30 |     0 |     0 |     0 | -150.92 |  800.21 |    0.00 |     0 |17.62 || 0.36296 -0.58601 1.41175 21.77322 -22.36555 32.18605
 178 |  8572 | -3.48 | 1537.00 |     0 |     0 |     0 |   84.53 |  959.53 |    0.00 |     0 |17.20 || -2.10237 0.61527 1.71418 35.94511 -27.68885 -20.68342
 179 |  8560 | -2.98 | 1350.90 |     0 |     0 |     0 | -183.12 |  877.72 |    0.00 |     0 |16.44 || 2.69303 -0.64577 2.96951 45.50854 -7.99260 16.53513
 180 |  8558 | -3.31 | 1263.90 |     0 |     0 |     0 |  -44.65 |  790.05 |    0.00 |     0 |10.71 || -2.79398 -1.07972 1.57165 33.23700 -25.32208 24.87098
 181 |  8554 | -3.39 | 1431.20 |     0 |     0 |     0 | -336.05 |  998.24 |    0.00 |     0 |12.84 || 0.15053 -0.25422 0.33171 -0.98515 -0.01012 10.48327
 182 |  8500 | -3.63 | 1753.60 |     0 |     0 |     0 |   91.19 | 1168.41 |    0.00 |     0 |17.61 || -2.82105 0.32478 0.31846 7.43054 -19.57672 -18.63336
 183 |  8492 | -3.44 | 1378.10 |     0 |     0 |     0 |   43.71 |  938.52 |    0.00 |     0 |10.22 || -0.06565 0.46944 0.81286 -9.32986 -8.00108 -1.99868
 184 |  8476 | -3.55 | 1586.70 |     0 |     0 |     0 | -114.57 |  931.55 |    0.00 |     0 |13.40 || 2.33430 -1.15798 1.28311 26.82981 -18.75427 27.86840
 185 |  8464 | -2.45 | 1002.20 |     0 |     0 |     0 |  -84.74 |  723.98 |    0.00 |     0 |15.17 || 1.87989 -1.01999 0.70081 18.91705 -21.63791 30.57159
 186 |  8462 | -3.25 | 1446.20 |     0 |     0 |     0 | -435.36 |  919.45 |    0.00 |     0 |16.77 || -0.09351 -0.09541 -0.27058 -4.02266 12.26167 8.90862
 187 |  8454 | -3.29 | 1475.80 |     0 |     0 |     0 |   13.52 |  994.42 |    0.00 |     0 |12.28 || -3.11602 -0.46097 2.73072 46.75270 -14.37859 11.76684
 188 |  8454 | -1.99 |  920.30 |     0 |     0 |     0 |  291.76 |  670.01 |    0.00 |     0 |16.47 || 1.27658 0.54463 0.62890 9.05408 -40.90778 10.11262
 189 |  8450 | -3.28 | 1295.30 |     0 |     0 |     0 |   25.98 |  811.49 |    0.00 |     0 | 8.10 || -2.60469 -0.99542 2.09291 43.64918 -24.54404 22.67493
 190 |  8436 | -2.69 | 1154.50 |     0 |     0 |     0 |   20.26 |  753.06 |    0.00 |     0 | 9.59 || -1.27553 -0.40468 -0.90098 10.93970 6.67370 -2.67240
 191 |  8424 | -3.42 | 1596.30 |     0 |     0 |     0 |  -57.77 |  948.98 |    0.00 |     0 | 8.95 || -2.89834 -0.24359 2.71449 52.45472 -10.31738 5.86532
 192 |  8408 | -3.12 | 1145.00 |     0 |     0 |     0 |  299.42 |  791.99 |    0.00 |     0 | 7.04 || -1.02899 1.01284 -2.97013 19.10241 -27.61205 -18.42425
 193 |  8400 | -3.17 | 1256.60 |     0 |     0 |     0 |  107.91 |  919.09 |    0.00 |     0 |17.57 || -3.13922 -0.28124 3.10636 56.32152 -2.01570 6.38684
 194 |  8396 | -3.28 | 1490.90 |     0 |     0 |     0 | -115.03 |  931.31 |    0.00 |     0 |18.02 || -2.43168 0.00952 2.84669 57.54117 -9.79204 -2.38536
 195 |  8378 | -3.81 | 1929.80 |     0 |     0 |     0 | -233.09 | 1138.16 |    0.00 |     0 |17.99 || -0.26492 -1.03521 0.93967 18.21344 -10.09412 27.73880
 196 |  8350 | -3.84 | 1559.00 |     0 |     0 |     0 | -121.64 |  983.45 |    0.00 |     0 |12.81 || -2.40366 0.27822 -2.77868 21.56484 -9.10060 -9.71727
 197 |  8350 | -2.73 | 1144.00 |     0 |     0 |     0 | -184.75 |  758.28 |    0.00 |     0 |17.57 || -2.45315 0.22652 2.59488 54.78034 -12.26299 -6.96165
 198 |  8348 | -4.10 | 1576.90 |     0 |     0 |     0 | -135.74 | 1131.07 |    0.00 |     0 |12.01 || -2.07568 -1.28767 3.00869 40.86047 -3.54220 25.70155
 199 |  8348 | -3.44 | 1202.00 |     0 |     0 |     0 |  137.58 |  799.00 |    0.00 |     0 |10.07 || -3.10759 -0.87590 2.36682 53.05734 -18.30418 19.75763
 200 |  8324 | -3.45 | 1371.20 |     0 |     0 |     0 |   23.75 |  985.13 |    0.00 |     0 |16.19 || 2.86855 -0.00041 1.58749 33.06710 -34.93562 -4.15140
 201 |  8324 | -3.41 | 1575.20 |     0 |     0 |     0 | -102.73 |  901.27 |    0.00 |     0 |10.39 || -2.27867 0.31132 1.59795 31.77110 -32.66022 -15.29176
 202 |  8308 | -3.13 | 1154.80 |     0 |     0 |     0 |  159.70 |  807.27 |    0.00 |     0 |12.01 || -0.70795 0.53221 3.04525 23.84300 -31.54654 -15.57237
 203 |  8296 | -3.35 | 1345.90 |     0 |     0 |     0 |   25.05 |  951.27 |    0.00 |     0 | 9.61 || -1.68894 -0.48263 0.79819 -2.67765 -24.55456 7.57011
 204 |  8294 | -4.21 | 1384.00 |     0 |     0 |     0 | -184.72 |  916.23 |    0.00 |     0 |15.75 || -2.42867 -0.86159 1.37482 24.21685 -26.85260 20.33531
 205 |  8294 | -2.92 | 1280.00 |     0 |     0 |     0 |  127.98 |  954.33 |    0.00 |     0 |11.03 || -1.84509 -0.22100 0.44474 1.24781 -17.60688 3.38128
 206 |  8292 | -3.28 | 1346.30 |     0 |     0 |     0 |  -64.01 |  853.08 |    0.00 |     0 | 6.32 || -2.46928 -0.61977 1.95436 45.46387 -34.47526 6.82407
 207 |  8292 | -2.91 | 1092.60 |     0 |     0 |     0 |   -2.70 |  774.61 |    0.00 |     0 |13.64 || -3.10833 -0.22455 1.21812 24.41740 -40.37785 -3.95695
 208 |  8284 | -3.90 | 1358.80 |     0 |     0 |     0 |  128.23 |  933.80 |    0.00 |     0 |10.39 || -0.96217 1.25538 -3.09966 13.29258 -22.03028 -17.43399
 209 |  8284 | -3.43 | 1051.70 |     0 |     0 |     0 | -197.29 |  766.93 |    0.00 |     0 |17.78 || -2.62966 -1.18383 -1.77927 25.48254 21.24255 26.06188
 210 |  8282 | -3.55 | 1330.30 |     0 |     0 |     0 | -200.40 | 1044.64 |    0.00 |     0 |14.36 || -1.97276 -0.37273 1.95913 42.12130 -30.38007 5.46591
 211 |  8280 | -3.95 | 1382.30 |     0 |     0 |     0 | -270.43 |  924.17 |    0.00 |     0 |15.04 || 0.31313 -0.33294 1.22760 14.86744 -26.47957 28.48453
 212 |  8264 | -3.47 | 1223.20 |     0 |     0 |     0 | -239.59 |  759.29 |    0.00 |     0 |18.04 || -2.37025 -0.35587 -1.62438 23.90271 19.67273 9.58273
 213 |  8260 | -3.59 | 1356.20 |     0 |     0 |     0 |  -17.50 |  956.81 |    0.00 |     0 |13.52 || -2.14588 -0.06765 0.34382 -3.75246 -14.36159 -6.53855
 214 |  8258 | -3.25 | 1464.70 |     0 |     0 |     0 | -300.89 | 1111.12 |    0.00 |     0 |15.46 || 0.26152 0.05090 0.11234 -4.71415 2.83973 6.16275
 215 |  8254 | -4.04 | 1822.50 |     0 |     0 |     0 | -183.50 |  983.59 |    0.00 |     0 |17.11 || -1.79214 0.46397 1.48357 25.34433 -29.60931 -27.93118
 216 |  8252 | -3.83 | 1893.80 |     0 |     0 |     0 | -481.49 | 1435.25 |    0.00 |     0 |16.85 || -0.39025 0.00073 -0.31832 3.12183 6.63463 -4.95386
 217 |  8246 | -2.81 | 1021.50 |     0 |     0 |     0 |   13.25 |  807.74 |    0.00 |     0 |17.60 || 2.50114 -0.62448 2.19793 49.86813 -24.21015 16.83723
 218 |  8234 | -3.76 | 2007.50 |     0 |     0 |     0 | -400.02 | 1273.22 |    0.00 |     0 |17.78 || -0.47379 -0.18496 -0.54906 7.37978 5.36792 -1.96669
 219 |  8234 | -3.13 | 1244.20 |     0 |     0 |     0 |   68.47 |  858.49 |    0.00 |     0 |15.81 || 3.12910 -0.68554 2.67714 58.58243 -12.65320 14.53687
 220 |  8232 | -3.10 | 1468.10 |     0 |     0 |     0 |  -60.69 |  953.99 |    0.00 |     0 |17.67 || -2.14928 -0.35889 2.75378 62.21288 -16.98211 0.02384
 221 |  8230 | -3.63 | 1927.30 |     0 |     0 |     0 | -370.75 | 1398.06 |    0.00 |     0 |12.35 || -0.16760 -0.34234 0.25579 0.94915 -5.76319 10.08017
 222 |  8230 | -2.69 | 1114.50 |     0 |     0 |     0 | -246.99 |  861.81 |    0.00 |     0 |15.89 || 2.27086 -0.65154 1.93892 34.37852 -22.85697 17.27085
 223 |  8218 | -3.20 | 1216.60 |     0 |     0 |     0 | -142.44 |  827.37 |    0.00 |     0 |18.03 || -2.13756 -0.82430 -1.93743 35.25560 29.65432 10.56783
 224 |  8214 | -3.33 | 1256.00 |     0 |     0 |     0 |  113.12 |  788.83 |    0.00 |     0 |16.92 || 0.30246 0.36803 -1.09911 29.91774 -3.42323 15.51830
 225 |  8204 | -2.97 | 1282.10 |     0 |     0 |     0 |  -32.92 |  931.33 |    0.00 |     0 |13.76 || -1.35301 -1.13491 -2.34064 44.51956 8.00822 24.49108
 226 |  8200 | -3.04 | 1065.80 |     0 |     0 |     0 |  125.40 |  822.85 |    0.00 |     0 |14.79 || -2.85280 -0.40383 -2.08766 12.60541 12.95774 -9.44712
 227 |  8188 | -3.78 | 1731.80 |     0 |     0 |     0 | -159.17 | 1001.95 |    0.00 |     0 |16.62 || -1.33363 -0.67007 2.17240 40.88855 -32.87575 11.01289
 228 |  8184 | -3.65 | 1816.30 |     0 |     0 |     0 | -324.61 | 1063.19 |    0.00 |     0 | 8.77 || -2.13743 -0.46489 2.05215 45.04253 -32.68048 2.26283
 229 |  8182 | -3.57 | 1435.50 |     0 |     0 |     0 |  206.64 |  869.15 |    0.00 |     0 |10.50 || -1.88659 0.54580 0.94936 20.73493 -25.44746 -19.18527
 230 |  8178 | -2.63 | 1117.00 |     0 |     0 |     0 |  -79.28 |  799.51 |    0.00 |     0 |16.12 || -1.83400 -0.50728 2.33777 51.88642 -29.41928 7.06808
 231 |  8170 | -3.47 | 1250.50 |     0 |     0 |     0 | -348.11 |  812.58 |    0.00 |     0 |10.80 || 0.93688 -0.51681 1.14761 18.36674 -22.59672 28.49223
 232 |  8168 | -3.65 | 1437.90 |     0 |     0 |     0 | -283.75 |  938.04 |    0.00 |     0 |15.04 || 2.45062 -0.50794 1.67969 39.19366 -32.35506 13.22130
 233 |  8166 | -2.95 | 1127.30 |     0 |     0 |     0 | -390.63 |  861.79 |    0.00 |     0 |13.86 || 0.26355 -1.13378 -0.23748 15.36606 4.19556 30.22235
 234 |  8162 | -2.48 | 1015.70 |     0 |     0 |     0 | -261.47 |  710.93 |    0.00 |     0 |17.89 || -2.43942 -1.13703 -1.33697 17.81781 19.64883 24.27998
