*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1643 17.1768174584
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/2WUFcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/2WUFcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 373 |  6366 | -3.40 |  856.70 |     0 |     0 |     0 |   50.56 |  663.03 |    0.00 |     0 |16.22 || -2.79708 -0.92889 1.14794 15.02608 -33.96940 19.53281
 374 |  6360 | -2.95 |  797.00 |     0 |     0 |     0 |  229.51 |  662.35 |    0.00 |     0 |12.67 || 0.17748 1.25477 -0.06097 8.50725 6.65958 8.99489
 375 |  6360 | -2.17 |  797.00 |     0 |     0 |     0 |    6.64 |  592.18 |    0.00 |     0 |16.93 || -2.12782 -0.43569 2.12904 41.31682 -41.43970 8.09878
 376 |  6354 | -2.41 |  776.40 |     0 |     0 |     0 |    8.98 |  694.19 |    0.00 |     0 |14.72 || 0.59188 0.45717 2.91091 33.05020 -21.02968 7.27098
 377 |  6344 | -4.34 | 1446.40 |     0 |     0 |     0 |  225.03 | 1021.66 |    0.00 |     0 |16.78 || -1.09768 0.22064 -2.86814 29.85023 -18.98911 4.51865
 378 |  6344 | -4.05 | 1094.30 |     0 |     0 |     0 |  -28.86 |  878.79 |    0.00 |     0 |16.81 || -3.02882 -0.00345 1.95885 42.88337 -33.66633 -6.76473
 379 |  6342 | -2.42 |  783.50 |     0 |     0 |     0 |   53.32 |  662.06 |    0.00 |     0 |16.53 || -2.43910 0.09387 -0.51451 1.15787 -4.68395 -21.02655
 380 |  6330 | -3.84 | 1280.50 |     0 |     0 |     0 |  -46.07 |  895.25 |    0.00 |     0 | 8.80 || -1.92595 -0.55211 2.09374 43.14875 -37.33379 2.21466
 381 |  6326 | -3.42 | 1005.10 |     0 |     0 |     0 |   10.87 |  719.98 |    0.00 |     0 |14.23 || 0.43699 0.74420 -0.28483 -2.23384 19.05041 13.21865
 382 |  6322 | -3.06 |  945.90 |     0 |     0 |     0 |   60.24 |  585.08 |    0.00 |     0 |15.89 || 1.02600 -0.23067 -0.63489 15.65350 -16.51579 31.28619
 383 |  6320 | -3.06 |  799.70 |     0 |     0 |     0 |  210.50 |  768.01 |    0.00 |     0 |14.69 || 0.13290 -0.05169 -2.46894 33.21348 -17.22304 10.83214
 384 |  6310 | -2.41 |  773.80 |     0 |     0 |     0 |  112.64 |  566.84 |    0.00 |     0 |17.13 || -0.75267 0.02150 -1.88239 49.73467 -14.30244 -13.52121
 385 |  6308 | -2.68 |  777.50 |     0 |     0 |     0 |  302.90 |  754.21 |    0.00 |     0 |14.47 || -1.33179 0.37139 3.04543 23.79032 -33.00358 -5.48528
 386 |  6300 | -3.86 | 1010.90 |     0 |     0 |     0 |  296.81 |  837.19 |    0.00 |     0 | 4.61 || -0.70555 0.63814 2.11271 6.18815 -31.39711 -7.10902
 387 |  6294 | -3.43 |  875.20 |     0 |     0 |     0 |   27.53 |  667.26 |    0.00 |     0 |12.55 || 0.08281 0.08495 -1.46939 48.84251 6.60849 23.28613
 388 |  6282 | -3.74 | 1412.70 |     0 |     0 |     0 |  142.59 |  982.40 |    0.00 |     0 | 8.07 || -2.19910 -0.13654 0.87363 14.18978 -27.85654 -1.44499
 389 |  6278 | -2.61 |  746.60 |     0 |     0 |     0 |  222.98 |  722.22 |    0.00 |     0 |16.03 || -2.26258 0.12932 1.51276 28.34078 -38.22929 -22.39823
 390 |  6258 | -3.24 | 1093.50 |     0 |     0 |     0 |  -96.97 |  802.57 |    0.00 |     0 |16.10 || 2.22866 -1.20583 0.91566 22.99353 -18.55152 29.55765
 391 |  6254 | -2.31 |  719.50 |     0 |     0 |     0 |  189.81 |  720.30 |    0.00 |     0 |14.95 || -1.19023 -0.25934 1.48250 8.38135 -41.44501 7.17338
 392 |  6252 | -3.50 | 1377.50 |     0 |     0 |     0 |   83.14 | 1037.05 |    0.00 |     0 |15.82 || -0.85811 -1.38985 -2.10717 33.39975 2.30671 26.97889
 393 |  6238 | -2.77 |  754.60 |     0 |     0 |     0 |  161.42 |  716.95 |    0.00 |     0 |16.37 || -2.40319 -0.35848 -0.19326 -5.22701 -9.05475 -13.15774
 394 |  6228 | -3.64 | 1323.90 |     0 |     0 |     0 |  -74.88 |  969.45 |    0.00 |     0 |16.47 || -3.01226 -0.10338 2.80429 58.12106 -7.21082 -0.10820
 395 |  6224 | -4.42 | 1495.10 |     0 |     0 |     0 | -132.93 | 1075.04 |    0.00 |     0 |16.48 || -2.15287 -0.24681 0.47845 -5.17976 -17.43714 -8.54320
 396 |  6224 | -3.83 | 1450.60 |     0 |     0 |     0 | -170.46 |  903.96 |    0.00 |     0 |16.86 || -0.82474 -0.92133 2.27832 34.07059 -29.21141 19.73700
 397 |  6222 | -4.05 | 1509.00 |     0 |     0 |     0 |  -32.57 | 1112.18 |    0.00 |     0 |16.36 || -2.50419 0.26583 1.90584 42.97545 -29.54734 -21.91232
 398 |  6220 | -2.96 |  870.70 |     0 |     0 |     0 |  119.80 |  730.70 |    0.00 |     0 |11.46 || -0.24257 1.39639 0.52117 7.96486 5.47126 4.64150
 399 |  6220 | -2.55 |  843.20 |     0 |     0 |     0 |  259.58 |  594.00 |    0.00 |     0 |12.07 || -0.45281 -0.20001 -2.88676 52.12349 -36.10344 6.31853
 400 |  6212 | -3.69 | 1355.40 |     0 |     0 |     0 | -245.71 |  992.23 |    0.00 |     0 |16.20 || -1.53282 0.48164 0.70148 6.26333 -18.79958 -28.04506
 401 |  6210 | -3.34 |  894.30 |     0 |     0 |     0 |  188.86 |  702.57 |    0.00 |     0 |15.34 || -0.57203 1.06732 1.65221 -1.97225 -29.92635 -11.95976
 402 |  6206 | -3.46 | 1199.50 |     0 |     0 |     0 |  -30.99 |  784.74 |    0.00 |     0 |12.06 || 3.03033 -1.21697 2.16558 41.56082 -17.95189 28.14422
 403 |  6200 | -3.06 | 1026.30 |     0 |     0 |     0 | -299.10 |  765.88 |    0.00 |     0 |12.00 || -0.32769 -1.36809 -0.53531 17.52025 10.03147 18.90782
 404 |  6198 | -3.75 | 1511.40 |     0 |     0 |     0 |  -11.82 |  997.13 |    0.00 |     0 |17.12 || 2.91496 0.00323 1.66150 34.06966 -32.14795 -3.58586
 405 |  6196 | -3.65 |  919.50 |     0 |     0 |     0 | -358.93 |  702.59 |    0.00 |     0 |15.86 || -1.75880 -1.05388 -0.87406 16.08359 4.95916 23.92028
 406 |  6188 | -2.88 | 1092.80 |     0 |     0 |     0 | -103.18 |  864.60 |    0.00 |     0 |16.63 || -0.57716 1.27584 -1.92893 40.34198 -8.89199 2.54736
 407 |  6182 | -3.02 | 1207.20 |     0 |     0 |     0 | -104.06 |  895.24 |    0.00 |     0 |17.02 || -1.74604 -0.56956 2.79711 59.26775 -16.42206 6.85574
 408 |  6180 | -3.05 |  877.90 |     0 |     0 |     0 |  -16.98 |  846.52 |    0.00 |     0 |11.44 || -2.22171 0.08016 1.66128 36.71560 -30.64931 -2.43866
 409 |  6180 | -3.19 |  800.40 |     0 |     0 |     0 |  103.47 |  815.09 |    0.00 |     0 |15.53 || -1.21804 0.06036 1.44206 14.72514 -38.44771 -15.57792
 410 |  6168 | -3.48 |  953.20 |     0 |     0 |     0 |  288.74 |  668.09 |    0.00 |     0 |14.03 || 0.21955 0.91066 -1.39785 29.97737 7.47497 13.83754
 411 |  6164 | -3.32 | 1187.70 |     0 |     0 |     0 | -314.13 |  978.23 |    0.00 |     0 | 8.78 || 0.50496 -0.23835 0.51840 0.37714 -7.54963 18.89897
 412 |  6162 | -3.79 | 1166.30 |     0 |     0 |     0 |    4.87 |  947.13 |    0.00 |     0 |13.38 || -2.88526 0.14660 1.65077 29.65158 -30.95398 -1.43129
 413 |  6154 | -3.37 |  997.50 |     0 |     0 |     0 |  -95.04 |  843.03 |    0.00 |     0 |14.82 || -2.66576 -0.68691 2.05906 39.01239 -15.05538 18.51226
 414 |  6150 | -3.81 | 1149.60 |     0 |     0 |     0 |  -40.57 |  906.08 |    0.00 |     0 |16.05 || -1.04649 -0.07371 1.80125 2.80909 -25.53873 -16.77086
 415 |  6142 | -4.46 | 1452.00 |     0 |     0 |     0 |  -67.82 | 1021.57 |    0.00 |     0 |16.60 || -2.32009 -0.02584 -0.03060 6.70999 -8.54430 0.08059
 416 |  6140 | -2.89 |  769.00 |     0 |     0 |     0 | -164.16 |  640.40 |    0.00 |     0 |15.19 || -0.69705 -0.22329 0.14692 -3.61466 15.41255 -4.91121
 417 |  6134 | -2.25 |  705.50 |     0 |     0 |     0 |  233.60 |  659.68 |    0.00 |     0 |16.86 || -0.71421 0.23967 -2.97004 50.80591 -39.46369 -6.28549
 418 |  6116 | -3.15 |  894.60 |     0 |     0 |     0 |  179.06 |  717.50 |    0.00 |     0 |13.68 || -1.45779 -0.83309 1.35772 16.74638 -29.84242 17.31958
 419 |  6110 | -3.08 |  971.00 |     0 |     0 |     0 |  177.24 |  749.76 |    0.00 |     0 |15.85 || -2.01642 -0.25478 0.94656 9.48751 -33.82813 -22.23339
 420 |  6104 | -2.03 |  666.20 |     0 |     0 |     0 |   17.09 |  660.72 |    0.00 |     0 |12.89 || -1.42143 -0.00861 -0.02115 7.08391 -16.67788 -7.64619
 421 |  6096 | -2.28 |  699.60 |     0 |     0 |     0 |   56.07 |  772.01 |    0.00 |     0 |16.94 || -1.06102 -0.02002 1.36082 -7.24275 -18.60129 -16.52960
 422 |  6088 | -3.23 | 1035.20 |     0 |     0 |     0 |   -1.45 |  773.01 |    0.00 |     0 |14.82 || 0.34012 -0.10939 2.76587 24.86421 -23.05773 13.42871
 423 |  6086 | -3.71 | 1253.30 |     0 |     0 |     0 |  146.40 |  886.97 |    0.00 |     0 |13.18 || -1.57222 -0.35349 2.08622 39.96254 -39.53324 -1.35285
 424 |  6070 | -2.56 |  791.00 |     0 |     0 |     0 |   -8.07 |  509.29 |    0.00 |     0 |16.38 || 0.62581 -0.39317 -0.84506 23.78836 -9.78973 39.55072
 425 |  6066 | -3.93 | 1159.60 |     0 |     0 |     0 |  -63.38 |  913.41 |    0.00 |     0 |11.16 || -2.84881 -0.38426 2.03288 49.74152 -31.07565 1.34968
 426 |  6064 | -2.00 |  671.90 |     0 |     0 |     0 |  -40.88 |  743.62 |    0.00 |     0 |11.48 || 0.26087 -0.05384 0.49588 -5.14128 -4.31927 9.41122
 427 |  6058 | -2.56 |  795.90 |     0 |     0 |     0 |  126.52 |  669.31 |    0.00 |     0 |11.40 || 0.44718 0.57525 -0.83993 28.35232 9.57593 18.29885
 428 |  6048 | -3.60 | 1215.60 |     0 |     0 |     0 |  -95.08 |  906.99 |    0.00 |     0 |11.81 || -3.04807 -1.41656 2.24823 32.74961 -8.59893 28.98192
 429 |  6046 | -3.77 | 1343.20 |     0 |     0 |     0 | -149.97 |  846.88 |    0.00 |     0 |17.16 || -2.82386 -0.50661 1.05754 11.61339 -33.22840 6.76809
 430 |  6044 | -2.66 |  767.70 |     0 |     0 |     0 |  128.61 |  623.84 |    0.00 |     0 | 9.61 || -0.28672 0.49020 1.48956 -1.49321 -31.79452 6.27396
 431 |  6004 | -2.56 |  675.60 |     0 |     0 |     0 |  180.54 |  680.21 |    0.00 |     0 |15.76 || -1.32574 -0.25155 1.13177 10.47834 -35.21704 6.42591
 432 |  5996 | -2.43 |  701.30 |     0 |     0 |     0 |   50.38 |  586.33 |    0.00 |     0 |17.13 || 3.02285 -0.40827 1.37994 25.13279 -38.19266 6.44845
 433 |  5992 | -3.76 | 1521.10 |     0 |     0 |     0 | -390.56 |  954.13 |    0.00 |     0 |14.30 || 1.14480 -1.23058 1.23336 20.12949 8.02615 18.10999
 434 |  5982 | -4.27 | 1284.20 |     0 |     0 |     0 | -151.02 |  909.17 |    0.00 |     0 |10.18 || -2.46395 -1.11543 -2.55396 30.95030 4.42413 23.79760
 435 |  5982 | -4.17 | 1225.10 |     0 |     0 |     0 |   87.72 |  722.60 |    0.00 |     0 |15.75 || -1.95995 -1.06719 -2.61831 56.17833 9.15706 18.76528
 436 |  5980 | -3.30 |  973.70 |     0 |     0 |     0 |   57.47 |  727.83 |    0.00 |     0 |14.66 || -1.49269 -1.20279 -2.03606 47.99880 16.08794 22.79008
 437 |  5976 | -3.63 | 1313.20 |     0 |     0 |     0 | -199.78 | 1106.47 |    0.00 |     0 |13.46 || -2.02043 0.44323 -3.01915 20.06364 -14.36682 -25.74464
 438 |  5962 | -4.29 | 1387.20 |     0 |     0 |     0 | -310.83 |  989.96 |    0.00 |     0 |12.77 || -1.72271 -0.81413 -2.05468 30.11695 17.04567 15.31575
 439 |  5958 | -4.26 | 1248.90 |     0 |     0 |     0 |   80.30 | 1039.68 |    0.00 |     0 |10.29 || -0.18077 0.60238 -2.78934 36.38847 -21.67266 -5.41129
 440 |  5958 | -2.85 |  829.80 |     0 |     0 |     0 |   89.58 |  657.92 |    0.00 |     0 |10.58 || 1.02390 -0.70235 -0.76418 31.81331 -17.59829 33.59259
 441 |  5958 | -4.44 | 1166.00 |     0 |     0 |     0 |   70.92 |  865.50 |    0.00 |     0 |16.39 || -1.77919 -0.86555 0.92944 12.32109 -22.17052 17.39481
 442 |  5952 | -3.23 |  810.30 |     0 |     0 |     0 |  -99.86 |  802.07 |    0.00 |     0 |15.04 || 2.15834 -0.75975 1.85292 36.53107 -21.84275 21.66645
 443 |  5952 | -3.55 |  969.50 |     0 |     0 |     0 | -329.67 |  780.42 |    0.00 |     0 |12.07 || -0.05060 -0.96680 -0.39412 12.49856 9.65248 26.35175
 444 |  5946 | -3.10 |  799.30 |     0 |     0 |     0 | -152.01 |  742.46 |    0.00 |     0 |14.47 || -0.90388 -0.27131 -0.24682 1.73904 19.78730 -5.99829
 445 |  5940 | -2.80 |  860.00 |     0 |     0 |     0 |  -90.92 |  615.80 |    0.00 |     0 |14.05 || -3.00785 1.42201 3.12501 4.53025 9.52303 -1.78380
 446 |  5922 | -2.63 |  806.10 |     0 |     0 |     0 |   43.24 |  741.68 |    0.00 |     0 |17.06 || -0.01465 0.81904 -3.10950 30.20587 -25.36012 -13.49584
 447 |  5920 | -3.07 |  865.80 |     0 |     0 |     0 |  171.75 |  739.53 |    0.00 |     0 |15.19 || -0.76536 -0.26787 1.49608 10.07601 -39.42737 10.99256
 448 |  5920 | -3.11 |  755.10 |     0 |     0 |     0 |    3.53 |  745.32 |    0.00 |     0 |16.60 || 2.07113 -0.68550 1.33744 24.59175 -25.06918 20.52016
 449 |  5918 | -3.68 | 1079.10 |     0 |     0 |     0 |   81.73 |  773.39 |    0.00 |     0 |11.83 || -1.41542 -0.64533 2.16326 39.82775 -38.07774 7.35276
 450 |  5910 | -3.78 |  929.40 |     0 |     0 |     0 |  -80.37 |  778.46 |    0.00 |     0 |15.96 || -1.39171 -0.27760 -0.54703 4.64316 17.52574 -15.11351
 451 |  5906 | -3.01 |  763.10 |     0 |     0 |     0 |  207.22 |  658.44 |    0.00 |     0 | 8.34 || -0.50178 -0.26578 -3.12342 38.64403 -40.23159 4.62731
 452 |  5906 | -4.42 | 1326.60 |     0 |     0 |     0 |   58.20 |  952.36 |    0.00 |     0 | 9.63 || -2.15249 -0.02527 0.63495 9.40700 -22.98498 -3.02851
 453 |  5900 | -2.76 |  706.20 |     0 |     0 |     0 |  -68.49 |  528.35 |    0.00 |     0 |14.96 || -1.08507 -0.89739 2.55871 47.18895 -32.70530 13.79854
 454 |  5894 | -2.73 |  827.50 |     0 |     0 |     0 | -148.79 |  698.35 |    0.00 |     0 | 9.41 || -2.00942 -0.34477 -0.82813 6.18992 0.57405 3.97334
 455 |  5894 | -3.63 | 1154.30 |     0 |     0 |     0 | -344.92 |  851.94 |    0.00 |     0 |13.66 || -0.06793 0.01378 -0.00608 -7.59070 10.26429 11.79422
 456 |  5892 | -2.98 |  742.30 |     0 |     0 |     0 |  -61.36 |  687.05 |    0.00 |     0 |14.92 || -1.31484 -1.21612 -2.52036 45.64036 6.97836 22.43591
 457 |  5890 | -3.12 | 1136.80 |     0 |     0 |     0 |  319.25 |  756.33 |    0.00 |     0 |13.61 || -0.90870 1.29220 0.81738 19.50383 10.58735 1.75979
 458 |  5886 | -3.08 |  984.50 |     0 |     0 |     0 |  -28.09 |  638.41 |    0.00 |     0 |16.96 || -2.26960 -0.83043 1.75483 31.96400 -24.53879 20.84271
 459 |  5884 | -3.23 |  936.50 |     0 |     0 |     0 |  320.32 |  716.13 |    0.00 |     0 |14.24 || -0.39017 -0.51324 -2.49837 36.83012 -29.84204 12.20254
 460 |  5884 | -3.00 |  702.50 |     0 |     0 |     0 |   -0.30 |  668.17 |    0.00 |     0 |15.77 || -2.05813 -1.54228 -2.75698 26.50230 -5.24628 31.76190
 461 |  5872 | -3.44 | 1096.60 |     0 |     0 |     0 |   66.27 |  777.66 |    0.00 |     0 |13.08 || -2.15412 -0.35103 2.01672 42.24570 -41.11810 -6.09830
 462 |  5870 | -2.41 |  688.30 |     0 |     0 |     0 |   -3.62 |  579.21 |    0.00 |     0 |15.29 || -0.44828 0.46060 1.32337 -7.40790 -8.31207 -10.84458
 463 |  5868 | -3.14 | 1026.20 |     0 |     0 |     0 |   40.51 |  830.34 |    0.00 |     0 |14.58 || -1.80696 -0.54940 2.50572 54.81542 -26.17807 5.63437
 464 |  5850 | -3.84 | 1126.70 |     0 |     0 |     0 |  193.34 |  790.00 |    0.00 |     0 |16.13 || 0.51987 1.14286 0.91874 -0.05768 -30.37969 -10.43257
 465 |  5846 | -3.05 |  821.60 |     0 |     0 |     0 |   60.87 |  818.04 |    0.00 |     0 |16.37 || -2.02498 0.01231 0.89305 -0.68630 -28.98108 -11.05516
 466 |  5844 | -3.17 |  914.40 |     0 |     0 |     0 |  235.37 |  809.45 |    0.00 |     0 | 9.20 || -0.49712 0.08597 2.22712 13.00249 -36.56923 11.08807
 467 |  5842 | -3.13 |  816.20 |     0 |     0 |     0 |   75.98 |  483.44 |    0.00 |     0 |15.87 || -2.05286 0.31803 0.62943 3.56484 -22.82749 -8.61582
 468 |  5840 | -3.89 | 1297.20 |     0 |     0 |     0 |  247.25 |  919.97 |    0.00 |     0 |16.98 || -0.93804 -0.05568 2.44784 12.49882 -33.73653 8.23542
 469 |  5840 | -3.66 | 1590.00 |     0 |     0 |     0 | -388.17 | 1109.66 |    0.00 |     0 |16.04 || 1.62245 -1.28008 0.61031 22.04440 -6.71557 26.17303
 470 |  5830 | -3.85 |  905.20 |     0 |     0 |     0 |  116.30 |  790.36 |    0.00 |     0 |11.24 || -2.01286 0.04350 0.37537 5.77779 -17.68150 -2.67936
 471 |  5822 | -3.06 |  840.60 |     0 |     0 |     0 |   59.78 |  671.41 |    0.00 |     0 |16.04 || -2.08178 -1.17052 -2.45729 39.22655 1.47428 30.37514
 472 |  5810 | -2.92 |  837.00 |     0 |     0 |     0 |  -84.02 |  691.67 |    0.00 |     0 |16.63 || 2.13114 -0.73546 1.22458 24.97354 -28.33454 21.45123
 473 |  5804 | -3.57 | 1190.50 |     0 |     0 |     0 |   36.97 |  927.63 |    0.00 |     0 |15.47 || 1.65377 -1.50121 0.55506 27.74009 -10.82282 32.98439
 474 |  5770 | -3.86 |  959.70 |     0 |     0 |     0 |  398.86 |  769.63 |    0.00 |     0 |16.34 || -1.19883 0.24207 -1.73255 47.08118 -14.47654 -9.18539
 475 |  5758 | -2.64 |  683.80 |     0 |     0 |     0 |  234.64 |  656.91 |    0.00 |     0 |13.41 || -1.70293 -0.12908 1.14056 6.66255 -36.10337 -0.34717
 476 |  5756 | -3.98 | 1237.30 |     0 |     0 |     0 | -425.63 |  812.18 |    0.00 |     0 |15.99 || 0.20481 -0.74117 -0.23973 10.63701 11.68334 14.80927
 477 |  5746 | -2.80 |  861.80 |     0 |     0 |     0 |  128.46 |  770.44 |    0.00 |     0 |12.98 || -1.62271 -0.29593 1.21251 5.60973 -35.61829 -17.26565
 478 |  5746 | -3.53 | 1405.90 |     0 |     0 |     0 |   19.14 |  979.71 |    0.00 |     0 |12.29 || -2.18352 -0.16273 2.11981 47.15448 -33.07867 -8.48516
 479 |  5744 | -2.49 |  642.80 |     0 |     0 |     0 |   -2.54 |  652.78 |    0.00 |     0 |16.16 || -1.35248 -1.01147 -2.12056 48.02257 17.16107 19.60512
 480 |  5736 | -3.13 |  830.50 |     0 |     0 |     0 |    7.05 |  690.64 |    0.00 |     0 |14.43 || 3.13067 0.44304 0.35887 12.02972 -27.99559 -12.66937
 481 |  5696 | -3.01 |  704.90 |     0 |     0 |     0 | -149.02 |  576.77 |    0.00 |     0 |14.56 || 0.91316 -0.89019 0.29906 11.67576 -10.35892 33.18212
 482 |  5694 | -2.41 |  689.50 |     0 |     0 |     0 |    3.38 |  584.52 |    0.00 |     0 |14.92 || 0.02134 -0.07856 -1.72764 57.03364 1.85854 23.37573
 483 |  5676 | -2.84 |  797.20 |     0 |     0 |     0 |  109.21 |  622.50 |    0.00 |     0 |14.42 || 2.73611 0.83689 0.60187 18.34834 -28.56761 -11.15188
 484 |  5672 | -3.43 |  926.50 |     0 |     0 |     0 |  -32.77 |  796.38 |    0.00 |     0 | 8.36 || -1.82506 0.06687 0.47992 5.37657 -20.53545 -5.80269
 485 |  5670 | -2.98 |  815.20 |     0 |     0 |     0 |  206.26 |  716.12 |    0.00 |     0 |12.60 || -0.04436 -1.23137 -1.41331 41.95384 3.17683 31.89733
 486 |  5666 | -2.90 |  744.50 |     0 |     0 |     0 |  182.03 |  676.87 |    0.00 |     0 | 9.13 || -0.37010 0.06114 0.60182 -8.25019 -3.65264 -2.33007
 487 |  5658 | -2.80 |  717.40 |     0 |     0 |     0 |  -83.99 |  533.88 |    0.00 |     0 |13.83 || -2.55603 -1.20158 -2.08886 29.84889 17.62432 25.42690
 488 |  5650 | -3.98 | 1496.80 |     0 |     0 |     0 |  230.35 | 1020.64 |    0.00 |     0 |16.65 || -0.64177 -0.68402 1.66359 19.46176 -29.79081 18.71904
 489 |  5642 | -3.17 | 1003.50 |     0 |     0 |     0 |  178.73 |  738.74 |    0.00 |     0 |15.23 || -2.42246 0.13118 1.56078 32.65979 -36.56347 -21.17587
 490 |  5634 | -3.81 | 1437.60 |     0 |     0 |     0 |  -69.86 |  880.17 |    0.00 |     0 |11.61 || -2.63741 -0.53155 1.64497 30.95638 -40.44718 3.72992
 491 |  5614 | -4.26 | 1633.50 |     0 |     0 |     0 |   89.68 | 1056.42 |    0.00 |     0 |11.95 || -1.37778 -0.44272 1.21753 13.39488 -31.08637 7.60587
 492 |  5608 | -2.43 |  741.10 |     0 |     0 |     0 |   80.17 |  592.32 |    0.00 |     0 |10.67 || 0.71123 -0.55222 -1.01916 38.97151 -7.72638 32.69056
 493 |  5590 | -3.84 | 1245.80 |     0 |     0 |     0 | -202.26 |  913.77 |    0.00 |     0 |14.41 || -1.49640 0.08825 1.15107 1.53637 -31.37372 -20.04765
 494 |  5586 | -3.67 |  972.40 |     0 |     0 |     0 | -227.79 |  845.46 |    0.00 |     0 |16.72 || -0.75450 0.05613 -0.62538 13.13436 17.13814 -16.49287
 495 |  5582 | -3.42 | 1256.40 |     0 |     0 |     0 | -220.92 |  845.60 |    0.00 |     0 |13.28 || -1.89163 -1.03646 -1.49010 16.88757 20.83060 0.87756
 496 |  5582 | -3.56 |  803.00 |     0 |     0 |     0 |  -21.10 |  646.73 |    0.00 |     0 |10.97 || 0.33657 0.48495 0.99452 -2.11697 -29.81777 10.78005
 497 |  5578 | -3.27 | 1152.50 |     0 |     0 |     0 | -337.48 |  905.01 |    0.00 |     0 |16.97 || -0.19084 -0.30318 -0.67941 10.04072 19.95948 6.58356
 498 |  5538 | -2.81 |  732.30 |     0 |     0 |     0 |   -2.07 |  638.59 |    0.00 |     0 |15.04 || 0.52744 -0.55971 2.08524 26.25244 -24.07440 31.32299
 499 |  5536 | -3.47 | 1236.10 |     0 |     0 |     0 |  279.64 |  955.17 |    0.00 |     0 |16.13 || -1.74195 0.43653 -1.96334 36.88409 -18.88565 -16.66336
 500 |  5526 | -2.70 |  733.60 |     0 |     0 |     0 |  233.23 |  677.58 |    0.00 |     0 |16.50 || -0.63032 0.84319 1.88309 4.05216 -39.18073 -8.00910
 501 |  5522 | -2.95 |  878.50 |     0 |     0 |     0 |  156.53 |  599.43 |    0.00 |     0 |16.40 || -0.03025 0.67463 0.34931 -0.67201 4.26367 18.56434
 502 |  5516 | -2.49 |  777.40 |     0 |     0 |     0 |   88.64 |  683.63 |    0.00 |     0 |16.91 || -0.99591 0.04134 -2.42342 49.01831 -27.06096 -15.23308
 503 |  5512 | -2.95 | 1024.10 |     0 |     0 |     0 |  -71.91 |  745.89 |    0.00 |     0 |13.38 || -2.68768 -0.47711 2.34720 42.22129 -15.39681 16.57902
 504 |  5512 | -4.27 | 1430.40 |     0 |     0 |     0 |   44.20 |  999.53 |    0.00 |     0 |16.71 || -1.89780 -0.62359 0.82465 15.16389 -22.46074 11.24802
 505 |  5508 | -3.31 |  868.40 |     0 |     0 |     0 |    5.88 |  640.83 |    0.00 |     0 |16.25 || -0.52807 0.44055 0.67687 -6.11471 -3.33355 -18.43206
 506 |  5504 | -4.80 | 1311.30 |     0 |     0 |     0 |  -99.29 | 1005.57 |    0.00 |     0 |16.37 || 3.11826 -0.18694 2.31316 56.96268 -20.65331 -1.85802
 507 |  5498 | -3.19 |  715.60 |     0 |     0 |     0 | -103.90 |  643.58 |    0.00 |     0 |14.89 || -2.09722 -0.27730 2.13030 46.84629 -29.37647 5.66681
 508 |  5494 | -3.72 | 1405.50 |     0 |     0 |     0 |  -40.60 |  882.60 |    0.00 |     0 |15.35 || -2.49679 -0.37141 3.07721 57.32741 -1.67595 5.99759
 509 |  5486 | -4.46 | 1333.10 |     0 |     0 |     0 | -312.94 |  935.31 |    0.00 |     0 |16.24 || -0.79637 -0.90749 0.48269 8.47787 -4.03741 25.98077
 510 |  5486 | -3.96 | 1092.40 |     0 |     0 |     0 |  -79.41 | 1015.10 |    0.00 |     0 |16.94 || -2.15390 0.98610 -3.02907 8.36770 -18.02399 -26.23759
 511 |  5482 | -3.77 | 1071.30 |     0 |     0 |     0 | -484.40 |  841.64 |    0.00 |     0 |14.90 || -1.47430 -0.88270 -1.77032 20.56073 14.96827 14.76722
 512 |  5476 | -2.86 |  831.10 |     0 |     0 |     0 | -147.70 |  710.15 |    0.00 |     0 | 7.51 || 2.63372 0.98818 -2.51307 26.09427 12.93273 4.12259
