*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1945 22.0030854427
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 932 |  6100 | -2.82 |  867.90 |     0 |     0 |     0 |  -60.27 |  596.63 |    0.00 |     0 |14.51 || -2.30803 0.17388 2.77325 58.57035 0.42868 -8.89054
 933 |  6098 | -3.10 |  927.60 |     0 |     0 |     0 | -318.45 |  654.03 |    0.00 |     0 | 4.47 || 0.71424 -1.04277 1.35017 15.90118 -8.04235 28.87823
 934 |  6098 | -4.07 | 1164.80 |     0 |     0 |     0 |  353.75 |  780.02 |    0.00 |     0 |21.71 || 1.15158 1.12362 -2.47024 38.87408 11.05984 15.31734
 935 |  6096 | -3.44 |  996.90 |     0 |     0 |     0 |  -48.85 |  590.52 |    0.00 |     0 |16.12 || 3.08982 -0.97032 -0.15582 6.48675 -26.57376 14.72169
 936 |  6096 | -2.89 |  817.10 |     0 |     0 |     0 |  301.86 |  592.06 |    0.00 |     0 |19.02 || -0.27024 -0.58241 -1.23315 52.55150 21.39258 25.96622
 937 |  6096 | -3.64 | 1115.00 |     0 |     0 |     0 |  402.93 |  703.88 |    0.00 |     0 |11.01 || -0.68369 0.96176 -1.74091 56.56799 -13.45014 -5.16015
 938 |  6096 | -3.12 |  930.20 |     0 |     0 |     0 |  404.74 |  650.88 |    0.00 |     0 |21.95 || 0.03814 0.75639 1.08023 0.98680 6.50970 8.67558
 939 |  6092 | -3.48 |  986.10 |     0 |     0 |     0 |  -24.17 |  824.22 |    0.00 |     0 |20.76 || -1.89777 -0.46702 -1.92583 23.11647 -7.87856 7.49182
 940 |  6092 | -2.99 |  886.90 |     0 |     0 |     0 |  364.14 |  562.11 |    0.00 |     0 |12.17 || 0.83911 -0.47364 -0.12733 38.35398 1.27863 31.95223
 941 |  6092 | -4.06 | 1226.00 |     0 |     0 |     0 | -369.92 |  912.55 |    0.00 |     0 |14.27 || -3.00733 0.01439 2.11289 47.11840 -24.77841 0.66875
 942 |  6092 | -3.14 |  855.80 |     0 |     0 |     0 |  -59.16 |  722.03 |    0.00 |     0 |13.04 || -2.84884 0.23961 2.08905 48.24198 -24.57527 -4.52314
 943 |  6086 | -2.81 |  740.90 |     0 |     0 |     0 |   44.06 |  602.11 |    0.00 |     0 |20.98 || -2.12815 -0.55569 2.03266 38.65300 -40.61572 18.19146
 944 |  6082 | -2.83 |  927.20 |     0 |     0 |     0 |  266.83 |  704.06 |    0.00 |     0 |12.10 || 0.74280 -1.24561 -0.76022 49.56042 -20.16907 28.76301
 945 |  6080 | -3.96 | 1078.80 |     0 |     0 |     0 | -111.48 |  847.10 |    0.00 |     0 |20.56 || 2.23200 -0.59553 -2.86311 45.39261 -2.36855 18.43597
 946 |  6076 | -2.20 |  679.10 |     0 |     0 |     0 |  153.29 |  429.27 |    0.00 |     0 |18.86 || -0.47308 -0.91032 -1.71345 62.13699 -14.24855 22.83137
 947 |  6076 | -3.41 | 1015.90 |     0 |     0 |     0 |  -88.87 |  817.29 |    0.00 |     0 |21.75 || -1.13179 0.34554 1.99644 43.53656 -23.58207 -20.52668
 948 |  6074 | -3.56 |  846.10 |     0 |     0 |     0 |  -85.61 |  660.86 |    0.00 |     0 |14.56 || -1.48422 -0.18940 2.04933 46.72718 -32.72763 5.23360
 949 |  6072 | -3.25 |  837.00 |     0 |     0 |     0 |  -39.81 |  557.17 |    0.00 |     0 |20.83 || -1.89320 -0.12152 -1.81258 23.35308 12.67368 13.34207
 950 |  6072 | -3.16 |  774.70 |     0 |     0 |     0 |   46.55 |  602.61 |    0.00 |     0 |16.36 || -2.19525 -0.36890 -2.24794 23.02719 12.31679 13.02517
 951 |  6072 | -3.54 |  990.60 |     0 |     0 |     0 |  282.62 |  681.61 |    0.00 |     0 |12.35 || 0.03815 0.11144 -1.15358 51.24148 0.60310 9.70108
 952 |  6072 | -3.77 | 1336.10 |     0 |     0 |     0 | -179.72 |  944.91 |    0.00 |     0 |15.31 || -2.24926 0.55815 2.30800 50.11671 -16.43276 -18.09935
 953 |  6070 | -3.18 |  884.80 |     0 |     0 |     0 |  -35.26 |  519.15 |    0.00 |     0 | 7.78 || -2.66872 0.27307 2.60464 53.71498 1.22717 1.79854
 954 |  6070 | -3.30 | 1115.40 |     0 |     0 |     0 |  -88.41 |  873.10 |    0.00 |     0 |17.56 || -0.05466 -1.22497 1.03099 20.26533 -17.02146 14.84810
 955 |  6068 | -3.35 |  869.90 |     0 |     0 |     0 | -166.02 |  576.76 |    0.00 |     0 |16.07 || 2.63450 0.16066 -2.87901 50.39391 0.28748 8.03619
 956 |  6068 | -3.10 | 1070.10 |     0 |     0 |     0 |  -46.92 |  866.55 |    0.00 |     0 |21.82 || 0.36035 -1.01791 1.83666 28.76710 -23.48396 13.96926
 957 |  6066 | -3.11 |  913.30 |     0 |     0 |     0 |   12.35 |  686.86 |    0.00 |     0 |21.17 || -2.20131 -0.07319 -1.39392 21.87986 14.55840 12.36712
 958 |  6066 | -3.43 |  955.30 |     0 |     0 |     0 |  -41.51 |  706.94 |    0.00 |     0 |12.85 || -1.37864 -0.81249 1.12997 27.92955 -27.04389 9.08807
 959 |  6060 | -3.39 | 1103.00 |     0 |     0 |     0 |  350.05 |  745.06 |    0.00 |     0 |12.13 || 0.09731 -0.23607 -2.35888 59.45198 -7.47225 23.54795
 960 |  6058 | -3.57 | 1014.70 |     0 |     0 |     0 | -104.36 |  697.93 |    0.00 |     0 | 9.70 || -2.41687 0.32669 1.41119 35.63203 -29.44977 -9.22770
 961 |  6056 | -2.76 |  811.60 |     0 |     0 |     0 |  -83.18 |  648.03 |    0.00 |     0 |19.00 || -1.65612 0.02230 2.41771 55.88480 -9.64301 -10.85129
 962 |  6048 | -3.53 |  808.90 |     0 |     0 |     0 |  259.76 |  663.73 |    0.00 |     0 |16.07 || 2.38802 1.35240 0.46680 39.41165 -33.76446 -2.21751
 963 |  6046 | -2.36 |  756.00 |     0 |     0 |     0 |  -15.76 |  857.80 |    0.00 |     0 | 8.83 || -2.80959 0.04977 2.41381 53.71028 -16.60851 0.91010
 964 |  6046 | -3.43 | 1238.70 |     0 |     0 |     0 |  -42.34 |  848.79 |    0.00 |     0 |10.64 || -3.03898 -0.61650 -2.06214 30.06307 11.68428 19.02274
 965 |  6044 | -3.77 | 1247.20 |     0 |     0 |     0 | -522.53 |  724.91 |    0.00 |     0 | 1.76 || -2.03735 -0.37134 -0.48424 10.00727 -11.11513 -0.52284
 966 |  6044 | -2.88 |  788.80 |     0 |     0 |     0 | -117.95 |  623.53 |    0.00 |     0 |18.56 || -1.31290 0.11516 1.74359 33.97333 -42.26435 -10.81571
 967 |  6042 | -3.37 |  943.90 |     0 |     0 |     0 |   98.67 |  640.99 |    0.00 |     0 |20.81 || -2.23927 -1.14527 0.26900 -2.55647 -19.53677 9.08672
 968 |  6040 | -4.05 | 1735.70 |     0 |     0 |     0 | -566.29 | 1230.03 |    0.00 |     0 |14.41 || -1.02418 -1.06923 0.05192 19.13365 -7.76742 25.67286
 969 |  6040 | -4.09 |  951.70 |     0 |     0 |     0 |    8.99 |  899.88 |    0.00 |     0 |20.57 || -1.42420 -0.55152 -2.48760 52.14297 15.44311 13.96896
 970 |  6038 | -2.65 |  780.90 |     0 |     0 |     0 |  101.49 |  580.65 |    0.00 |     0 |20.57 || -0.16653 -0.84396 -1.02189 56.44936 -3.45045 30.42270
 971 |  6032 | -3.61 | 1177.00 |     0 |     0 |     0 | -169.62 |  829.79 |    0.00 |     0 |19.73 || -2.61697 0.01300 1.73048 30.45700 -29.48395 5.78135
 972 |  6030 | -2.44 |  723.70 |     0 |     0 |     0 |   51.11 |  687.26 |    0.00 |     0 |15.08 || -0.69588 1.02948 3.10238 23.09288 -25.13509 7.89763
 973 |  6026 | -3.54 |  890.00 |     0 |     0 |     0 | -158.56 |  755.57 |    0.00 |     0 |21.71 || -1.28921 -0.50478 2.67118 56.36468 -11.85699 13.65344
 974 |  6026 | -3.86 | 1428.00 |     0 |     0 |     0 |   -7.63 |  896.99 |    0.00 |     0 |17.51 || -2.38086 -1.18567 1.92449 37.54404 -13.47413 25.01213
 975 |  6024 | -3.31 |  913.30 |     0 |     0 |     0 |  421.28 |  767.46 |    0.00 |     0 |20.07 || 0.54530 -0.35769 -0.64224 17.83374 18.86785 32.90472
 976 |  6022 | -2.56 |  700.20 |     0 |     0 |     0 |  248.91 |  637.94 |    0.00 |     0 |15.23 || -0.82769 -0.55959 -2.65702 68.34138 -18.68586 3.35836
 977 |  6022 | -4.12 | 1118.90 |     0 |     0 |     0 |   17.48 |  869.91 |    0.00 |     0 |16.61 || -2.78956 0.31244 2.57228 56.46536 -13.95272 -10.80056
 978 |  6022 | -3.27 | 1097.70 |     0 |     0 |     0 |  -43.46 |  728.22 |    0.00 |     0 |13.70 || -1.84987 0.35536 2.09195 50.59718 -13.68078 -14.01561
 979 |  6020 | -2.49 |  759.50 |     0 |     0 |     0 |  170.73 |  562.77 |    0.00 |     0 | 8.36 || 1.08047 0.38131 0.36681 13.77691 -15.21082 29.20178
 980 |  6018 | -2.48 |  708.10 |     0 |     0 |     0 |   53.75 |  541.64 |    0.00 |     0 |15.29 || 3.00845 -0.33931 -1.50552 -1.03652 0.42872 7.81300
 981 |  6016 | -4.44 | 1287.30 |     0 |     0 |     0 | -222.22 |  880.84 |    0.00 |     0 |17.30 || -1.91602 0.41116 1.90794 40.64335 -30.46365 -19.91455
 982 |  6016 | -2.64 |  761.20 |     0 |     0 |     0 |   72.49 |  689.69 |    0.00 |     0 |18.24 || -2.00476 -0.85127 2.98231 46.03074 -3.72615 26.12410
 983 |  6014 | -4.03 | 1633.40 |     0 |     0 |     0 |  156.14 | 1069.83 |    0.00 |     0 |13.64 || -2.02955 -0.80435 -2.56757 35.24729 11.08009 17.32473
 984 |  6012 | -3.17 |  904.60 |     0 |     0 |     0 |  207.08 |  695.25 |    0.00 |     0 |20.80 || 2.37997 1.00679 0.86269 47.34158 -25.08019 3.58149
 985 |  6012 | -3.52 | 1359.10 |     0 |     0 |     0 |    8.74 |  922.27 |    0.00 |     0 |19.45 || -1.32156 0.55929 -3.07410 15.92639 -13.96634 -3.61002
 986 |  6012 | -2.83 |  848.60 |     0 |     0 |     0 | -196.16 |  682.56 |    0.00 |     0 |19.61 || -1.35965 -0.61915 -1.21666 15.66457 17.91769 18.87066
 987 |  6012 | -2.84 |  858.60 |     0 |     0 |     0 |  -93.34 |  573.52 |    0.00 |     0 |18.32 || -2.63893 -0.94705 0.31954 15.83924 -16.35196 23.24339
 988 |  6006 | -2.90 |  797.30 |     0 |     0 |     0 |   40.89 |  516.52 |    0.00 |     0 |14.83 || -2.49022 -0.06430 -1.58520 10.67369 15.00677 7.09830
 989 |  6004 | -3.18 |  873.70 |     0 |     0 |     0 | -100.56 |  686.79 |    0.00 |     0 |15.19 || -2.41237 0.29992 1.21771 26.78081 -31.56190 -10.73771
 990 |  6004 | -3.12 |  892.10 |     0 |     0 |     0 |  418.65 |  579.59 |    0.00 |     0 |16.74 || 0.29555 0.81600 -1.80193 53.12525 12.67166 13.88824
 991 |  6002 | -2.45 |  713.80 |     0 |     0 |     0 |   93.71 |  476.82 |    0.00 |     0 |19.69 || -0.38798 -0.22277 -1.79884 62.66094 2.39758 25.20975
 992 |  6002 | -2.81 |  803.10 |     0 |     0 |     0 |  -15.97 |  559.21 |    0.00 |     0 |16.93 || 2.77859 -0.08784 -2.60644 47.45249 15.72608 12.05274
 993 |  6002 | -2.72 |  760.10 |     0 |     0 |     0 |   -3.72 |  563.01 |    0.00 |     0 |20.52 || 2.87326 -0.65957 -0.54290 8.94502 -4.03553 24.37739
 994 |  6002 | -2.36 |  679.60 |     0 |     0 |     0 |  240.40 |  550.58 |    0.00 |     0 |11.28 || 0.52715 -0.03889 -0.40457 33.12428 10.51687 29.59703
 995 |  6002 | -3.59 | 1138.40 |     0 |     0 |     0 | -213.29 |  715.97 |    0.00 |     0 |21.13 || 1.61633 -1.07462 -2.71799 36.78668 -8.77542 22.10935
 996 |  5998 | -2.88 |  878.00 |     0 |     0 |     0 |  -39.24 |  723.82 |    0.00 |     0 |13.90 || 2.41386 -0.73051 -2.79467 39.37505 -0.02273 23.50695
 997 |  5996 | -3.51 | 1036.60 |     0 |     0 |     0 |  126.74 |  662.48 |    0.00 |     0 |18.77 || -1.80458 -0.86211 3.12543 48.65126 8.13684 13.02659
 998 |  5996 | -2.87 |  758.70 |     0 |     0 |     0 |  206.06 |  564.07 |    0.00 |     0 |16.26 || -1.22436 0.93637 -2.91193 22.39602 -34.68355 -18.48514
 999 |  5994 | -3.13 |  985.80 |     0 |     0 |     0 |  221.67 |  756.38 |    0.00 |     0 |19.22 || 1.38096 0.41465 0.75192 31.07201 -17.26448 23.28404
1000 |  5988 | -3.17 |  783.90 |     0 |     0 |     0 |  424.66 |  603.90 |    0.00 |     0 |17.32 || 0.54296 -0.13504 -0.06192 6.56522 3.09365 37.27465
1001 |  5988 | -3.09 |  754.40 |     0 |     0 |     0 |  140.58 |  586.99 |    0.00 |     0 |17.11 || 2.62142 -1.33855 0.58580 32.83116 -36.55713 25.40128
1002 |  5982 | -2.82 |  864.50 |     0 |     0 |     0 |   74.24 |  710.58 |    0.00 |     0 |21.55 || -0.60817 -0.19428 2.04098 7.65207 -30.99010 19.74796
1003 |  5982 | -3.52 |  860.90 |     0 |     0 |     0 |  266.72 |  581.82 |    0.00 |     0 |18.26 || -2.21216 1.33688 -0.51921 52.85184 -23.42853 -11.46429
1004 |  5980 | -3.43 |  863.00 |     0 |     0 |     0 |  357.37 |  577.89 |    0.00 |     0 |13.41 || 0.71353 -0.91500 -0.28894 49.69180 0.21527 29.91338
1005 |  5980 | -2.11 |  669.40 |     0 |     0 |     0 |    6.51 |  567.57 |    0.00 |     0 |21.98 || -1.46740 0.28544 2.02852 50.53238 -12.02855 -15.50804
1006 |  5976 | -2.98 |  840.80 |     0 |     0 |     0 |  343.16 |  634.81 |    0.00 |     0 |16.34 || -0.05037 -0.92859 -0.65804 37.32896 23.84763 28.01641
1007 |  5974 | -3.10 | 1006.70 |     0 |     0 |     0 |  106.77 |  613.08 |    0.00 |     0 |17.04 || -0.00976 0.86190 -0.50198 34.19460 -2.04705 13.84564
1008 |  5972 | -2.68 |  747.50 |     0 |     0 |     0 |  116.31 |  759.51 |    0.00 |     0 |14.42 || -1.26360 -0.73521 0.82320 22.19291 -24.62255 15.49480
1009 |  5972 | -3.69 | 1363.90 |     0 |     0 |     0 | -432.64 |  941.64 |    0.00 |     0 |19.24 || -1.67858 -1.01037 -0.48510 21.74055 -0.58169 27.97101
1010 |  5970 | -3.61 |  904.90 |     0 |     0 |     0 |  252.02 |  593.98 |    0.00 |     0 |13.67 || 0.17810 -0.29860 -0.92875 51.61169 11.54775 19.95495
1011 |  5968 | -3.43 |  844.00 |     0 |     0 |     0 |  117.53 |  479.96 |    0.00 |     0 |18.99 || 1.12600 0.10475 -1.15068 45.33646 2.61699 16.99878
1012 |  5966 | -3.94 | 1198.30 |     0 |     0 |     0 | -191.42 |  827.56 |    0.00 |     0 | 7.24 || -2.44312 -0.19808 1.76389 41.66403 -30.23113 0.52974
1013 |  5964 | -2.41 |  690.30 |     0 |     0 |     0 |  -88.20 |  538.94 |    0.00 |     0 | 8.85 || 3.07356 -0.97357 -3.06721 32.94463 0.01889 25.93220
1014 |  5964 | -3.52 | 1053.00 |     0 |     0 |     0 |  170.66 |  691.61 |    0.00 |     0 |15.43 || 0.47677 -0.35088 -1.60583 42.21383 -15.89610 19.97439
1015 |  5962 | -3.56 | 1251.50 |     0 |     0 |     0 |  224.17 |  827.58 |    0.00 |     0 | 6.11 || 0.22941 0.11594 -1.38064 46.23259 1.35388 20.14944
1016 |  5960 | -2.65 |  814.30 |     0 |     0 |     0 |  -69.31 |  614.62 |    0.00 |     0 |14.04 || 0.38130 -1.18247 0.46586 16.12252 -6.67251 30.37327
1017 |  5956 | -4.10 | 1424.60 |     0 |     0 |     0 | -105.27 | 1011.84 |    0.00 |     0 |19.85 || -2.08447 -0.64823 0.54577 -0.94868 -21.07169 8.91289
1018 |  5954 | -2.70 |  906.80 |     0 |     0 |     0 |  115.44 |  684.98 |    0.00 |     0 |11.77 || 1.33222 -0.08312 -0.81858 22.11024 -11.57055 28.18706
1019 |  5952 | -3.68 | 1447.30 |     0 |     0 |     0 |  217.66 |  917.30 |    0.00 |     0 |14.70 || 0.45165 -0.85883 -0.79331 30.79633 9.35977 35.59198
1020 |  5952 | -3.35 |  906.60 |     0 |     0 |     0 |  222.03 |  753.25 |    0.00 |     0 | 7.82 || 0.03608 0.59306 -1.16951 49.18991 3.81360 9.45409
1021 |  5952 | -3.05 |  861.20 |     0 |     0 |     0 |  210.56 |  633.34 |    0.00 |     0 |21.90 || -2.81710 -0.10535 -1.64431 16.85946 25.59687 5.24936
1022 |  5946 | -3.28 |  932.70 |     0 |     0 |     0 |  -50.79 |  706.71 |    0.00 |     0 | 7.96 || -0.62807 -1.01498 2.15299 18.81621 -34.19701 22.47985
1023 |  5944 | -2.46 |  780.30 |     0 |     0 |     0 |  104.40 |  631.52 |    0.00 |     0 |19.05 || -0.95141 -0.45516 1.16667 25.14212 -31.04843 -7.31703
1024 |  5940 | -3.37 | 1110.90 |     0 |     0 |     0 | -142.74 |  656.51 |    0.00 |     0 |13.80 || -2.72494 0.13888 2.95760 58.49591 4.74592 -5.12476
1025 |  5938 | -3.73 | 1077.80 |     0 |     0 |     0 |  -51.89 |  806.27 |    0.00 |     0 |20.98 || -0.69281 0.10316 0.86285 13.63264 -29.05562 -12.76316
1026 |  5936 | -3.85 | 1023.00 |     0 |     0 |     0 |  -95.17 |  825.18 |    0.00 |     0 |16.54 || -1.71704 0.79064 -3.02113 11.14937 -11.39921 -17.69770
1027 |  5936 | -2.77 |  883.00 |     0 |     0 |     0 |  363.65 |  623.94 |    0.00 |     0 |19.43 || 0.38783 1.25849 -1.14501 36.53629 23.77592 7.77959
1028 |  5936 | -3.17 |  753.00 |     0 |     0 |     0 |  284.03 |  552.23 |    0.00 |     0 |15.15 || -1.32070 1.18218 -1.69631 49.97346 -26.41213 -9.84405
1029 |  5934 | -4.26 | 1080.00 |     0 |     0 |     0 |   69.32 |  818.94 |    0.00 |     0 |15.80 || -0.73574 -1.09086 1.45178 26.38671 -20.48537 23.88264
1030 |  5932 | -3.25 |  881.30 |     0 |     0 |     0 |  -48.71 |  567.36 |    0.00 |     0 |21.95 || -1.73416 0.58000 2.02001 42.11295 -12.45485 7.80368
1031 |  5930 | -3.57 | 1020.00 |     0 |     0 |     0 |  -56.15 |  796.92 |    0.00 |     0 |18.87 || -3.04065 -0.52335 2.61761 39.33950 -16.44859 17.79999
1032 |  5928 | -3.16 |  742.30 |     0 |     0 |     0 |   37.27 |  753.15 |    0.00 |     0 | 9.53 || -1.56154 -0.05022 0.68979 12.26093 -28.49739 -9.21491
1033 |  5926 | -4.66 | 1401.20 |     0 |     0 |     0 |  -97.86 | 1003.89 |    0.00 |     0 |17.35 || -1.87272 -0.06949 3.10863 62.09669 -2.86893 -1.12814
1034 |  5926 | -3.87 |  951.60 |     0 |     0 |     0 |   -9.30 |  576.93 |    0.00 |     0 |21.81 || -3.01247 0.67524 2.07363 49.04520 -22.70862 -18.10904
1035 |  5926 | -3.91 |  897.20 |     0 |     0 |     0 |   72.93 |  748.16 |    0.00 |     0 |11.05 || -0.97789 -0.70910 0.97352 15.42814 -27.14209 17.59175
1036 |  5926 | -2.87 |  790.00 |     0 |     0 |     0 |  -65.49 |  600.88 |    0.00 |     0 |13.88 || 2.76486 -0.79302 -2.10653 30.52363 6.57380 24.93902
1037 |  5922 | -3.55 |  916.00 |     0 |     0 |     0 | -117.68 |  619.16 |    0.00 |     0 |16.18 || -2.02696 0.14816 2.74524 58.35798 -3.44659 -11.71968
1038 |  5920 | -4.37 | 1073.40 |     0 |     0 |     0 | -198.79 |  918.42 |    0.00 |     0 |11.16 || -1.52564 -0.30465 2.15837 48.24337 -25.82122 3.59770
1039 |  5920 | -3.29 |  835.60 |     0 |     0 |     0 |    7.91 |  713.96 |    0.00 |     0 |16.38 || -1.01158 -0.36654 1.30499 29.13158 -32.02848 -3.66046
1040 |  5920 | -4.37 | 1197.50 |     0 |     0 |     0 |  -18.79 |  979.41 |    0.00 |     0 |18.38 || -2.00263 -1.25267 2.56171 39.38224 -8.38797 27.89146
1041 |  5916 | -3.51 | 1096.40 |     0 |     0 |     0 | -184.46 |  745.41 |    0.00 |     0 | 7.03 || -2.19222 -0.07263 0.36064 13.14643 -25.23276 -5.04957
1042 |  5916 | -3.47 |  974.30 |     0 |     0 |     0 | -155.10 |  721.81 |    0.00 |     0 |14.48 || -1.27536 -0.07501 1.83348 37.84911 -39.80609 -3.17830
1043 |  5916 | -3.32 |  912.90 |     0 |     0 |     0 | -111.82 |  558.94 |    0.00 |     0 | 5.56 || -3.05585 -0.68221 -2.61136 33.49649 6.24647 21.67765
1044 |  5916 | -3.54 |  873.40 |     0 |     0 |     0 |   48.07 |  792.76 |    0.00 |     0 |20.50 || 2.80293 0.93789 -1.31068 7.87020 -21.91741 -7.78667
1045 |  5914 | -3.48 | 1059.60 |     0 |     0 |     0 |  408.13 |  833.53 |    0.00 |     0 |11.80 || 0.18922 -1.17196 0.08780 24.99108 13.56976 36.08664
1046 |  5912 | -3.28 |  958.00 |     0 |     0 |     0 | -205.33 |  617.24 |    0.00 |     0 |21.77 || -2.39480 0.12444 1.78573 35.21397 -39.69334 -9.36802
1047 |  5912 | -3.00 |  942.50 |     0 |     0 |     0 | -368.66 |  703.03 |    0.00 |     0 |19.18 || -0.52710 -0.30707 -0.26031 2.83646 12.75216 -1.13822
1048 |  5910 | -3.05 |  808.50 |     0 |     0 |     0 |  446.77 |  666.41 |    0.00 |     0 |20.55 || 0.43376 0.52639 0.88947 4.39386 4.99917 17.42341
1049 |  5906 | -3.09 |  757.00 |     0 |     0 |     0 |   71.38 |  586.42 |    0.00 |     0 |17.48 || 0.67681 0.28289 -0.32928 30.84553 -5.10758 24.05559
1050 |  5900 | -2.74 |  676.70 |     0 |     0 |     0 | -112.67 |  514.62 |    0.00 |     0 |10.33 || 2.16123 -1.37040 -2.47737 23.49911 -10.70204 26.76118
1051 |  5900 | -3.08 | 1042.80 |     0 |     0 |     0 | -202.86 |  707.35 |    0.00 |     0 |19.29 || -2.01278 0.63388 2.63786 52.18738 -3.04194 -18.53173
1052 |  5894 | -3.34 | 1029.90 |     0 |     0 |     0 |  190.73 |  703.54 |    0.00 |     0 |21.10 || 1.20777 -0.40368 -1.09122 29.59958 -19.41286 20.27126
1053 |  5892 | -2.93 |  835.90 |     0 |     0 |     0 | -224.99 |  724.79 |    0.00 |     0 | 5.04 || -1.62453 -0.65494 -0.02716 9.05761 -16.05869 3.87891
1054 |  5892 | -2.80 |  908.20 |     0 |     0 |     0 |  132.14 |  608.79 |    0.00 |     0 |20.27 || -2.61679 -0.62484 -2.70908 52.76852 0.41819 24.33366
1055 |  5890 | -4.17 | 1245.30 |     0 |     0 |     0 | -252.93 |  913.31 |    0.00 |     0 |20.68 || 1.37813 -1.25046 2.31704 30.82524 -14.83020 18.54343
1056 |  5888 | -3.00 |  852.40 |     0 |     0 |     0 |  139.50 |  589.06 |    0.00 |     0 |20.04 || 2.64032 -0.90262 -0.60489 18.41056 -5.55809 27.68826
1057 |  5888 | -3.34 |  947.20 |     0 |     0 |     0 |  238.16 |  680.49 |    0.00 |     0 |17.63 || 0.86705 -0.07768 -0.06211 34.45190 5.42420 25.05536
1058 |  5888 | -3.28 |  915.90 |     0 |     0 |     0 | -136.14 |  728.55 |    0.00 |     0 |17.61 || -1.25343 0.03674 1.99754 45.24132 -26.25880 -14.45669
1059 |  5882 | -3.76 | 1035.90 |     0 |     0 |     0 | -125.19 |  811.99 |    0.00 |     0 |19.43 || -2.39469 -0.44215 1.76384 31.57867 -31.69041 16.34017
1060 |  5882 | -3.30 |  870.70 |     0 |     0 |     0 |  -37.03 |  729.95 |    0.00 |     0 |18.41 || 0.10892 -0.66049 1.04202 14.68498 -19.78351 38.61099
1061 |  5880 | -3.40 | 1028.30 |     0 |     0 |     0 | -196.30 |  655.27 |    0.00 |     0 |16.31 || -2.98931 0.32625 3.05658 57.66543 5.66972 -5.97702
1062 |  5878 | -3.14 | 1049.80 |     0 |     0 |     0 |   92.28 |  748.46 |    0.00 |     0 |19.41 || -2.69149 0.68094 1.50020 34.83342 -27.72786 -16.59355
1063 |  5878 | -4.68 | 1272.70 |     0 |     0 |     0 | -264.31 | 1024.34 |    0.00 |     0 |19.11 || 2.86514 -0.24848 2.28755 46.27657 -23.40534 8.35410
1064 |  5878 | -3.26 | 1033.40 |     0 |     0 |     0 |   90.85 |  714.28 |    0.00 |     0 |11.76 || 2.30633 1.13824 0.33031 29.33125 -30.84715 5.24524
1065 |  5876 | -3.17 |  916.00 |     0 |     0 |     0 |  129.36 |  685.61 |    0.00 |     0 |14.70 || 0.53663 -0.41035 2.74392 43.15624 -21.43387 31.66029
1066 |  5874 | -3.00 |  889.30 |     0 |     0 |     0 |    6.77 |  758.34 |    0.00 |     0 |21.12 || -2.85689 0.64785 1.38311 31.51745 -29.22950 -14.86895
1067 |  5874 | -4.86 | 1239.20 |     0 |     0 |     0 | -166.22 |  802.07 |    0.00 |     0 |21.53 || -2.59987 0.82518 2.69560 50.81810 -8.78957 -20.84819
1068 |  5870 | -2.59 |  827.40 |     0 |     0 |     0 |  123.65 |  669.49 |    0.00 |     0 |21.45 || 1.09719 1.43278 0.08705 -2.06693 -22.78032 -6.20888
1069 |  5866 | -2.78 |  682.60 |     0 |     0 |     0 |  -17.58 |  531.84 |    0.00 |     0 |14.13 || -2.97100 0.54269 1.94194 46.17724 -25.17591 -7.13408
1070 |  5864 | -2.79 |  892.10 |     0 |     0 |     0 | -142.19 |  643.16 |    0.00 |     0 |10.75 || -2.64897 0.29207 1.43619 36.45074 -30.00013 -5.60735
1071 |  5864 | -3.27 | 1254.50 |     0 |     0 |     0 |   48.02 |  704.96 |    0.00 |     0 |21.14 || -3.05230 0.50307 -2.85862 48.71027 -7.39775 0.13182
