*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1919 17.3702572232
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 834 |  5484 | -3.54 | 1543.70 |     0 |     0 |     0 |   77.47 |  926.92 |    0.00 |     0 |15.53 || -1.98670 0.01297 1.96915 43.05602 -30.97870 -6.85510
 835 |  5480 | -2.56 |  651.10 |     0 |     0 |     0 |  -30.86 |  467.84 |    0.00 |     0 |17.04 || 2.49333 0.13714 0.09370 23.18721 -28.62711 8.84789
 836 |  5470 | -2.84 |  677.20 |     0 |     0 |     0 |  159.94 |  493.70 |    0.00 |     0 |14.00 || 0.57011 -0.08965 -0.51327 15.73295 12.87756 34.76519
 837 |  5468 | -3.21 |  718.90 |     0 |     0 |     0 |  -37.30 |  625.67 |    0.00 |     0 |13.64 || 2.19678 -1.44835 1.25437 28.53706 -15.72054 35.26361
 838 |  5468 | -3.13 |  854.10 |     0 |     0 |     0 |  -93.30 |  670.24 |    0.00 |     0 | 9.37 || -0.32665 -0.80640 0.70520 8.67861 -10.41695 28.34185
 839 |  5466 | -4.22 | 1032.20 |     0 |     0 |     0 |  117.81 |  752.05 |    0.00 |     0 |17.33 || -2.08426 -0.04594 2.06010 47.86821 -31.34546 -10.22825
 840 |  5458 | -4.39 | 1310.60 |     0 |     0 |     0 |  140.24 |  981.65 |    0.00 |     0 |16.37 || -1.33022 -0.09914 0.87791 14.42364 -28.38744 -8.39150
 841 |  5456 | -2.92 |  716.80 |     0 |     0 |     0 |   54.16 |  649.72 |    0.00 |     0 |15.27 || -2.19128 -0.43258 -0.27561 -6.02255 -0.85962 -10.79268
 842 |  5456 | -3.47 |  816.40 |     0 |     0 |     0 |  136.46 |  615.19 |    0.00 |     0 |17.29 || 0.59977 0.37270 0.24189 9.42279 -1.41068 28.55292
 843 |  5456 | -3.57 |  906.40 |     0 |     0 |     0 |  313.42 |  662.83 |    0.00 |     0 |16.86 || -1.07746 0.51357 2.39353 7.33559 -38.43509 -1.15349
 844 |  5454 | -2.60 |  727.90 |     0 |     0 |     0 |  149.83 |  490.45 |    0.00 |     0 |12.33 || 0.97630 0.08114 -0.94024 5.54877 3.81538 34.18671
 845 |  5452 | -2.72 |  743.40 |     0 |     0 |     0 |    1.84 |  616.44 |    0.00 |     0 |14.28 || 2.50757 -0.98221 1.96125 36.77014 -25.89087 25.29014
 846 |  5452 | -3.87 | 1404.50 |     0 |     0 |     0 |   95.35 |  886.20 |    0.00 |     0 |10.59 || -2.22473 -1.07138 3.09481 43.90175 -2.52473 23.36257
 847 |  5446 | -2.78 |  722.80 |     0 |     0 |     0 |  164.78 |  538.47 |    0.00 |     0 |15.50 || -1.13952 -0.49010 1.53501 17.26171 -36.71117 18.52812
 848 |  5446 | -4.48 | 1306.40 |     0 |     0 |     0 |  153.34 |  919.09 |    0.00 |     0 | 7.00 || -2.01197 -0.06512 0.13483 5.56198 -13.08861 -0.51571
 849 |  5444 | -3.48 | 1418.40 |     0 |     0 |     0 |  131.17 |  910.98 |    0.00 |     0 |14.49 || -0.52957 0.31179 0.83256 -11.64174 -18.45825 10.39780
 850 |  5444 | -3.54 |  864.80 |     0 |     0 |     0 |  134.78 |  628.38 |    0.00 |     0 |17.06 || 0.36313 -0.45290 -0.33609 26.69284 6.75516 40.49414
 851 |  5442 | -2.58 |  660.00 |     0 |     0 |     0 |  -64.33 |  508.53 |    0.00 |     0 | 9.82 || 1.32457 -0.35195 -1.18288 24.47678 -7.23706 30.40427
 852 |  5442 | -3.69 | 1021.00 |     0 |     0 |     0 |   30.20 |  654.76 |    0.00 |     0 | 7.76 || -2.49635 -0.66267 1.52485 24.52326 -36.60066 13.61978
 853 |  5440 | -3.21 |  792.80 |     0 |     0 |     0 |   31.56 |  581.38 |    0.00 |     0 |15.89 || -1.81338 -1.08117 -2.54802 50.23876 10.32189 21.60894
 854 |  5436 | -4.56 | 1389.20 |     0 |     0 |     0 |   63.73 |  925.68 |    0.00 |     0 |10.99 || -3.09701 -1.05928 2.24710 33.22194 -14.39649 24.17731
 855 |  5434 | -2.95 |  809.60 |     0 |     0 |     0 |    3.57 |  600.66 |    0.00 |     0 |15.31 || 0.25903 0.45092 -1.88419 54.18332 5.24954 18.10764
 856 |  5432 | -2.30 |  634.40 |     0 |     0 |     0 |  155.49 |  553.98 |    0.00 |     0 |17.24 || -1.85011 0.20114 1.04322 5.02269 -35.58877 -3.37897
 857 |  5432 | -3.13 |  871.00 |     0 |     0 |     0 |   59.00 |  710.43 |    0.00 |     0 |10.04 || -2.68803 -1.17702 2.91255 45.36288 -9.37359 28.46754
 858 |  5430 | -3.77 | 1418.30 |     0 |     0 |     0 | -315.83 | 1091.89 |    0.00 |     0 |10.06 || -0.71162 -0.34107 -0.24829 2.38846 8.80752 2.72300
 859 |  5428 | -4.01 | 1311.70 |     0 |     0 |     0 |  -13.48 |  841.65 |    0.00 |     0 | 7.41 || -0.25223 0.14806 1.00720 -5.77403 -16.43918 3.65859
 860 |  5428 | -3.71 |  937.50 |     0 |     0 |     0 |   86.37 |  895.90 |    0.00 |     0 | 6.84 || -1.98531 1.07631 -2.27276 13.85748 -19.23646 -19.67332
 861 |  5428 | -2.57 |  618.40 |     0 |     0 |     0 |   67.76 |  592.92 |    0.00 |     0 |17.14 || 0.44581 -0.16387 -0.61969 8.68994 13.95451 37.17035
 862 |  5426 | -3.63 |  901.40 |     0 |     0 |     0 |   43.53 |  692.98 |    0.00 |     0 | 8.45 || -2.71508 -0.19119 1.83612 45.26075 -31.40000 -1.05754
 863 |  5420 | -3.14 |  947.70 |     0 |     0 |     0 |  345.94 |  743.35 |    0.00 |     0 | 7.44 || -1.24617 0.96260 -2.37016 26.56483 -22.50711 -5.23597
 864 |  5418 | -4.14 | 1136.20 |     0 |     0 |     0 |  349.88 |  887.97 |    0.00 |     0 | 7.28 || -0.23577 0.60963 -2.51637 45.19476 -23.47707 -0.86264
 865 |  5416 | -2.98 |  812.10 |     0 |     0 |     0 |  -83.74 |  609.59 |    0.00 |     0 |14.13 || -0.13831 -1.01858 0.98553 1.57202 2.30679 16.15905
 866 |  5416 | -2.85 |  654.60 |     0 |     0 |     0 |  163.54 |  508.70 |    0.00 |     0 |16.93 || 0.41292 -0.35893 -0.76572 20.82183 5.34662 43.85847
 867 |  5414 | -3.68 | 1079.90 |     0 |     0 |     0 |  135.67 |  801.13 |    0.00 |     0 |16.94 || -0.41747 0.28145 2.26306 29.97489 -48.59309 2.76876
 868 |  5414 | -2.74 |  767.00 |     0 |     0 |     0 |    2.22 |  564.01 |    0.00 |     0 |16.55 || 0.01525 -0.83985 1.24729 19.84970 -19.81945 30.20453
 869 |  5414 | -3.65 |  897.40 |     0 |     0 |     0 |  255.50 |  609.89 |    0.00 |     0 |16.25 || -0.59277 0.91529 -3.12224 23.13453 -21.00824 6.07922
 870 |  5410 | -2.92 |  703.50 |     0 |     0 |     0 |  205.47 |  610.31 |    0.00 |     0 |16.46 || -0.46579 0.89844 -2.05949 40.16315 -20.12713 -18.44460
 871 |  5406 | -2.59 |  639.60 |     0 |     0 |     0 |  198.71 |  531.88 |    0.00 |     0 |16.41 || 1.92233 1.14586 -2.16086 12.26939 12.97758 11.67927
 872 |  5404 | -3.15 |  848.20 |     0 |     0 |     0 | -227.92 |  586.93 |    0.00 |     0 |14.13 || 1.39880 0.37942 0.56863 1.42305 -28.48170 4.88420
 873 |  5402 | -3.41 |  833.50 |     0 |     0 |     0 |  133.51 |  603.31 |    0.00 |     0 |15.13 || -2.49957 -0.13156 1.31453 16.79681 -42.07790 -12.24093
 874 |  5400 | -3.70 | 1256.30 |     0 |     0 |     0 | -181.82 |  775.80 |    0.00 |     0 |14.59 || 2.97126 -0.16519 2.75650 42.76760 -17.97215 8.28273
 875 |  5398 | -3.86 | 1018.60 |     0 |     0 |     0 |  305.75 |  714.58 |    0.00 |     0 |17.29 || 3.01954 1.13607 -2.26750 18.93874 -0.04007 6.71171
 876 |  5398 | -3.10 |  748.00 |     0 |     0 |     0 |  -97.42 |  678.74 |    0.00 |     0 |14.92 || -1.01142 -1.12960 -1.18212 17.20240 16.29035 19.69641
 877 |  5396 | -2.88 |  744.60 |     0 |     0 |     0 |  235.10 |  623.29 |    0.00 |     0 |16.76 || 0.56983 0.79381 -2.38321 50.78101 5.85334 19.26492
 878 |  5396 | -4.05 | 1268.60 |     0 |     0 |     0 |    0.86 |  812.20 |    0.00 |     0 | 5.67 || -3.11116 -0.63406 2.32341 41.90464 -16.62281 16.84011
 879 |  5392 | -3.90 |  956.80 |     0 |     0 |     0 | -242.62 |  684.87 |    0.00 |     0 |17.22 || -0.96823 -0.82280 -0.51198 12.06986 -4.84848 25.07544
 880 |  5392 | -2.94 |  874.60 |     0 |     0 |     0 |  -52.38 |  667.96 |    0.00 |     0 |11.09 || -2.91642 -0.60708 1.13565 23.33964 -26.93379 15.54373
 881 |  5390 | -3.11 |  774.00 |     0 |     0 |     0 |  137.58 |  649.76 |    0.00 |     0 |14.53 || -2.58543 0.05885 1.16877 10.86129 -35.83820 -8.64229
 882 |  5388 | -3.94 | 1185.50 |     0 |     0 |     0 |  272.25 |  778.18 |    0.00 |     0 |16.50 || 0.90445 0.05880 -1.63665 36.45522 -5.70152 16.66984
 883 |  5388 | -3.14 |  874.70 |     0 |     0 |     0 | -148.64 |  571.60 |    0.00 |     0 |14.72 || -0.30043 0.33716 0.67897 -11.24823 -0.93716 -1.70754
 884 |  5388 | -3.25 |  808.10 |     0 |     0 |     0 |  369.57 |  664.46 |    0.00 |     0 |14.06 || -0.96388 0.81944 -2.63812 25.68149 -20.72784 2.26938
 885 |  5386 | -2.72 |  636.50 |     0 |     0 |     0 |  -31.62 |  512.18 |    0.00 |     0 |16.88 || -2.18031 -1.08660 -2.73221 31.70185 -1.07919 29.60380
 886 |  5386 | -2.87 |  665.20 |     0 |     0 |     0 |  -66.35 |  499.61 |    0.00 |     0 |11.13 || -2.87863 -0.76743 1.84960 46.74718 -36.61611 11.97929
 887 |  5384 | -3.11 |  841.40 |     0 |     0 |     0 |  283.45 |  607.33 |    0.00 |     0 |13.13 || -0.89282 -0.51595 2.28977 11.69482 -43.91993 8.50405
 888 |  5378 | -3.30 |  894.20 |     0 |     0 |     0 |   87.31 |  833.75 |    0.00 |     0 |16.85 || -2.66288 0.21662 -0.03254 0.96363 -12.50696 -19.54659
 889 |  5376 | -3.35 |  970.50 |     0 |     0 |     0 |  108.23 |  812.26 |    0.00 |     0 |13.44 || -0.74736 -0.10322 1.78492 14.72885 -44.68926 2.27410
 890 |  5372 | -3.12 |  698.90 |     0 |     0 |     0 |  130.29 |  685.41 |    0.00 |     0 |10.71 || -0.02996 1.22551 2.28664 14.05515 -27.61851 -13.53226
 891 |  5372 | -2.46 |  669.20 |     0 |     0 |     0 |   25.12 |  501.51 |    0.00 |     0 | 8.83 || 1.76572 1.11324 2.77228 52.24377 -8.46694 3.05931
 892 |  5372 | -3.38 | 1254.50 |     0 |     0 |     0 | -129.56 |  949.13 |    0.00 |     0 | 6.97 || -1.59700 -0.62835 0.26995 3.96125 -14.08562 8.79094
 893 |  5372 | -2.46 |  595.00 |     0 |     0 |     0 |   93.07 |  509.99 |    0.00 |     0 |11.72 || -2.49257 -1.12342 2.41632 46.95325 -12.56911 25.34568
 894 |  5370 | -2.55 |  726.80 |     0 |     0 |     0 |  270.04 |  537.05 |    0.00 |     0 |10.02 || 1.13793 0.25675 -2.07831 24.75869 -1.26226 23.20995
 895 |  5368 | -3.17 |  920.50 |     0 |     0 |     0 |  -14.29 |  521.93 |    0.00 |     0 |16.27 || 0.88222 1.13861 -0.30452 1.46259 14.37931 3.59150
 896 |  5368 | -3.28 |  885.70 |     0 |     0 |     0 |   34.68 |  633.50 |    0.00 |     0 |15.18 || 0.06463 -0.30408 -2.31105 55.37547 -9.42257 28.66496
 897 |  5358 | -3.08 |  954.40 |     0 |     0 |     0 |   47.53 |  785.73 |    0.00 |     0 |13.54 || -1.42787 -0.02553 1.30265 4.07919 -39.26936 -6.51064
 898 |  5356 | -3.36 | 1035.80 |     0 |     0 |     0 |  115.50 |  722.25 |    0.00 |     0 |17.05 || -2.40684 0.57653 1.80824 37.88238 -30.06199 -18.71280
 899 |  5356 | -2.83 |  649.70 |     0 |     0 |     0 |  154.41 |  550.53 |    0.00 |     0 |15.97 || 0.49035 -0.24582 -0.82186 15.78182 11.47352 39.80506
 900 |  5356 | -3.39 |  792.10 |     0 |     0 |     0 |  -48.53 |  522.21 |    0.00 |     0 |15.09 || 2.18243 -1.11440 0.87152 20.75655 -29.52475 30.24589
 901 |  5350 | -3.01 |  968.30 |     0 |     0 |     0 |  162.22 |  665.51 |    0.00 |     0 |16.56 || 2.29634 -1.16596 -1.98772 2.56990 0.81462 12.74580
 902 |  5350 | -3.13 |  777.90 |     0 |     0 |     0 |  153.72 |  725.44 |    0.00 |     0 |11.50 || -2.13276 -1.10162 -2.69482 43.75407 5.41093 25.79894
 903 |  5344 | -3.04 |  724.10 |     0 |     0 |     0 |   95.29 |  469.44 |    0.00 |     0 |16.82 || 0.58030 -0.11767 2.62850 46.40467 -23.76831 28.96094
 904 |  5336 | -2.51 |  669.70 |     0 |     0 |     0 |  198.02 |  493.32 |    0.00 |     0 |15.09 || 0.80365 -0.20761 -1.25181 20.14359 13.64507 37.26396
 905 |  5332 | -3.14 | 1001.70 |     0 |     0 |     0 |  284.27 |  710.91 |    0.00 |     0 |16.73 || 1.19057 0.40010 -1.62086 33.47995 -1.66686 14.31148
 906 |  5330 | -3.04 |  787.90 |     0 |     0 |     0 |  211.07 |  609.01 |    0.00 |     0 |14.53 || -0.90767 -0.17091 2.32543 26.83824 -49.10006 -0.65623
 907 |  5330 | -3.42 |  834.30 |     0 |     0 |     0 |  116.80 |  751.26 |    0.00 |     0 |16.74 || -2.20075 -0.99092 -2.50527 45.82001 2.67498 28.82836
 908 |  5328 | -3.44 |  926.20 |     0 |     0 |     0 |  320.10 |  671.30 |    0.00 |     0 |16.48 || -2.89123 1.11676 2.92435 27.33117 11.41977 0.98802
 909 |  5328 | -2.96 |  706.30 |     0 |     0 |     0 |   62.42 |  661.72 |    0.00 |     0 |13.14 || 0.50588 -0.80715 2.11593 10.99623 -15.48829 18.47932
 910 |  5324 | -2.82 |  803.20 |     0 |     0 |     0 |  213.45 |  606.88 |    0.00 |     0 |15.79 || -2.86548 1.35833 0.23229 41.79771 -17.03028 0.94613
 911 |  5316 | -3.01 |  722.10 |     0 |     0 |     0 | -121.43 |  613.51 |    0.00 |     0 |12.46 || -0.57106 -1.28521 -1.23519 38.76507 6.15743 34.73249
 912 |  5316 | -2.89 |  791.10 |     0 |     0 |     0 |  231.83 |  572.96 |    0.00 |     0 |15.46 || 3.12107 0.75259 -2.68798 7.92888 8.61788 -1.36280
 913 |  5316 | -2.79 |  713.10 |     0 |     0 |     0 |  -23.46 |  540.57 |    0.00 |     0 |15.03 || -1.07811 -0.89177 0.88749 7.17606 -14.31809 27.86750
 914 |  5316 | -2.66 |  734.50 |     0 |     0 |     0 |  277.49 |  613.54 |    0.00 |     0 |15.40 || -2.69382 1.15340 -0.14585 38.25114 -21.11401 -3.49635
 915 |  5314 | -3.31 | 1127.70 |     0 |     0 |     0 |  -68.21 |  750.31 |    0.00 |     0 |14.40 || -2.78652 -0.85108 -1.57622 20.34057 15.72774 19.54237
 916 |  5308 | -3.58 |  917.40 |     0 |     0 |     0 |  -17.67 |  705.72 |    0.00 |     0 |10.18 || -0.34109 0.87390 1.63079 -1.07054 -22.44031 -10.06669
 917 |  5308 | -3.39 |  776.20 |     0 |     0 |     0 |  187.10 |  571.17 |    0.00 |     0 |14.67 || 0.60963 -0.59898 0.14918 24.90429 -1.50896 41.31049
 918 |  5306 | -3.59 |  843.60 |     0 |     0 |     0 |   38.38 |  600.87 |    0.00 |     0 |15.43 || 1.88581 0.28622 1.05652 18.64473 -33.89886 1.47571
 919 |  5306 | -3.25 | 1069.30 |     0 |     0 |     0 |  -37.11 |  639.48 |    0.00 |     0 |15.38 || -2.11251 -0.40193 -1.88194 19.35283 15.24839 -12.21486
 920 |  5304 | -3.43 |  786.60 |     0 |     0 |     0 |  -10.86 |  634.02 |    0.00 |     0 | 9.58 || -2.49552 -0.15765 1.80021 35.73157 -33.87226 4.69596
 921 |  5302 | -3.30 | 1044.50 |     0 |     0 |     0 |  267.64 |  811.95 |    0.00 |     0 |16.00 || -0.25750 0.46934 2.33219 31.29296 -47.80163 1.57509
 922 |  5298 | -3.18 |  701.60 |     0 |     0 |     0 |   97.28 |  588.41 |    0.00 |     0 |17.36 || -2.01928 -0.89867 -2.74544 50.87694 12.33251 15.64206
 923 |  5298 | -3.37 |  880.60 |     0 |     0 |     0 |   28.01 |  615.83 |    0.00 |     0 |11.15 || -1.54084 -0.95652 0.76208 9.83259 -19.50112 19.08026
 924 |  5296 | -3.71 |  987.10 |     0 |     0 |     0 |  369.51 |  637.80 |    0.00 |     0 |13.68 || 1.15609 0.16816 -1.90807 23.80931 -6.33447 19.15181
 925 |  5296 | -3.35 |  946.50 |     0 |     0 |     0 |  -13.82 |  808.24 |    0.00 |     0 |17.16 || -0.44325 0.04023 -0.17335 -0.61996 9.27366 -6.33871
 926 |  5296 | -2.45 |  661.60 |     0 |     0 |     0 |  103.16 |  501.82 |    0.00 |     0 |15.86 || 1.15953 -0.20958 -1.66202 15.20063 12.88118 35.84080
 927 |  5296 | -2.08 |  605.30 |     0 |     0 |     0 |  139.52 |  411.67 |    0.00 |     0 |17.15 || 0.82388 0.01940 -1.20359 21.94474 21.69816 30.43034
 928 |  5294 | -2.87 |  740.10 |     0 |     0 |     0 |  -93.59 |  549.74 |    0.00 |     0 |15.36 || -2.45952 -0.42799 -0.54464 -2.49065 6.13461 8.45347
 929 |  5290 | -2.84 |  874.50 |     0 |     0 |     0 |    6.23 |  575.93 |    0.00 |     0 |15.76 || 2.38592 -0.69502 -2.75720 40.01209 8.49167 23.08200
 930 |  5288 | -2.79 |  665.20 |     0 |     0 |     0 |   57.79 |  423.66 |    0.00 |     0 |16.88 || 1.82952 -0.33772 1.28378 45.62246 -29.61503 24.76517
 931 |  5278 | -2.83 |  716.50 |     0 |     0 |     0 |  125.91 |  547.77 |    0.00 |     0 |15.75 || 2.26122 0.77001 -2.34561 8.02462 14.95592 6.41525
 932 |  5276 | -4.38 | 1457.10 |     0 |     0 |     0 |   46.90 |  987.01 |    0.00 |     0 | 9.16 || -2.65702 -1.04941 -2.76449 42.55276 4.15563 23.85939
 933 |  5276 | -3.66 | 1350.40 |     0 |     0 |     0 |  -99.06 | 1012.37 |    0.00 |     0 |15.43 || -0.82589 -0.07988 1.03445 -12.47066 -10.67753 9.21660
 934 |  5274 | -4.34 | 1069.50 |     0 |     0 |     0 |  -11.93 |  689.88 |    0.00 |     0 |16.95 || -1.41732 -0.76606 1.98286 38.36672 -32.60767 9.91973
 935 |  5270 | -3.38 |  800.70 |     0 |     0 |     0 |  140.83 |  541.21 |    0.00 |     0 |16.60 || 2.74225 0.94888 0.95603 24.95767 -29.22993 -20.61890
 936 |  5266 | -2.55 |  678.90 |     0 |     0 |     0 |  -96.98 |  538.39 |    0.00 |     0 |11.12 || 0.61223 -0.11528 1.10866 3.32937 -16.78617 16.86290
 937 |  5266 | -3.25 |  802.60 |     0 |     0 |     0 |   61.80 |  555.94 |    0.00 |     0 |16.68 || -1.39135 -1.14695 1.95577 17.65590 -25.90185 32.64988
 938 |  5264 | -3.69 |  832.30 |     0 |     0 |     0 |  102.41 |  595.20 |    0.00 |     0 |13.23 || -1.97687 -0.86010 0.19804 -7.31932 -10.14304 0.33812
 939 |  5264 | -2.74 |  694.30 |     0 |     0 |     0 |  286.27 |  548.28 |    0.00 |     0 | 7.81 || -0.08551 1.25135 -2.14173 42.89010 -14.88725 2.02603
 940 |  5264 | -2.68 |  711.20 |     0 |     0 |     0 |   63.42 |  539.02 |    0.00 |     0 |11.66 || 3.03003 0.24034 1.23108 26.53742 -35.51711 -9.86937
 941 |  5262 | -2.69 |  636.80 |     0 |     0 |     0 |   -6.08 |  447.84 |    0.00 |     0 |17.05 || 2.90669 0.48258 0.51083 35.01922 -29.35683 -1.45344
 942 |  5262 | -3.74 |  932.80 |     0 |     0 |     0 |  271.63 |  780.67 |    0.00 |     0 |17.12 || -0.85885 0.51124 -1.70551 40.78706 -17.33788 -15.21241
 943 |  5262 | -2.75 |  800.10 |     0 |     0 |     0 | -150.81 |  489.17 |    0.00 |     0 | 8.82 || 1.55610 -0.61411 1.53217 29.26901 -23.50678 25.29407
 944 |  5254 | -3.94 | 1419.60 |     0 |     0 |     0 |  235.91 |  914.26 |    0.00 |     0 | 5.96 || -1.97680 -0.04525 0.94607 14.85799 -29.73285 -4.27489
 945 |  5250 | -3.76 | 1124.90 |     0 |     0 |     0 |  303.49 |  772.71 |    0.00 |     0 |13.08 || 0.08947 0.48908 -3.00677 30.58370 -21.53112 4.56257
 946 |  5250 | -3.09 |  751.10 |     0 |     0 |     0 |  142.10 |  566.91 |    0.00 |     0 |15.69 || -0.85803 -0.30418 2.44130 15.75042 -47.72864 3.32169
 947 |  5244 | -2.79 |  725.60 |     0 |     0 |     0 |  -28.37 |  498.01 |    0.00 |     0 |15.92 || 0.42370 -1.49587 2.48160 20.45420 -8.88080 29.19563
 948 |  5242 | -3.46 |  976.40 |     0 |     0 |     0 |  126.45 |  628.79 |    0.00 |     0 | 7.92 || 0.57808 -1.09733 -1.61788 36.38852 -23.63361 31.56956
 949 |  5242 | -3.76 |  954.50 |     0 |     0 |     0 |  218.24 |  722.87 |    0.00 |     0 |16.88 || -0.66333 -0.13464 1.87960 23.72040 -44.97842 8.02554
 950 |  5240 | -4.24 | 1051.50 |     0 |     0 |     0 |  387.04 |  831.11 |    0.00 |     0 |12.06 || -0.60313 0.32116 2.48956 13.30728 -32.33602 6.91225
 951 |  5236 | -4.28 | 1152.50 |     0 |     0 |     0 |   96.61 |  715.31 |    0.00 |     0 |14.78 || 2.22622 0.76662 -2.74782 22.04108 18.48021 6.96301
 952 |  5232 | -2.28 |  617.20 |     0 |     0 |     0 |  231.14 |  483.81 |    0.00 |     0 |15.86 || 2.84984 1.44061 1.05391 31.30196 -24.84865 -22.21071
 953 |  5230 | -3.60 | 1229.40 |     0 |     0 |     0 |  -38.13 |  791.84 |    0.00 |     0 |15.69 || -2.48655 -0.17548 2.88359 53.65194 -6.69370 7.43205
 954 |  5230 | -3.86 | 1259.80 |     0 |     0 |     0 |  -93.01 |  885.88 |    0.00 |     0 |13.99 || -2.20971 0.09344 0.00591 0.85542 -5.76445 -1.82398
 955 |  5226 | -3.22 |  738.30 |     0 |     0 |     0 |  146.99 |  662.02 |    0.00 |     0 |16.88 || -0.46788 -1.39354 -1.45537 27.24883 -6.19796 37.93960
 956 |  5222 | -3.64 |  836.00 |     0 |     0 |     0 |  -30.94 |  586.20 |    0.00 |     0 |12.75 || -0.54117 -1.28765 -1.34733 39.47919 0.69445 36.78780
 957 |  5222 | -2.90 |  713.40 |     0 |     0 |     0 |   22.79 |  513.11 |    0.00 |     0 |17.22 || 2.35597 -1.32319 0.40845 28.34096 -9.85809 30.23944
 958 |  5216 | -2.50 |  664.10 |     0 |     0 |     0 |  -48.99 |  580.50 |    0.00 |     0 |17.21 || -0.82387 -0.08282 1.46814 5.56226 -39.41488 -8.87024
 959 |  5212 | -2.57 |  729.40 |     0 |     0 |     0 |  171.36 |  548.48 |    0.00 |     0 |12.27 || 0.65227 0.43145 -2.26398 43.72731 4.93264 26.51991
 960 |  5208 | -3.18 |  673.10 |     0 |     0 |     0 |  194.59 |  515.95 |    0.00 |     0 |15.24 || 0.40915 -0.13667 2.97829 48.47140 -22.15678 29.14669
 961 |  5208 | -4.71 | 1137.40 |     0 |     0 |     0 |  223.48 |  780.06 |    0.00 |     0 |12.25 || 0.44114 1.06876 -2.19804 51.00426 1.06297 8.35896
 962 |  5208 | -4.20 |  916.20 |     0 |     0 |     0 |   52.90 |  667.05 |    0.00 |     0 |14.44 || -2.52873 -0.23558 2.14115 46.79551 -37.06082 -1.28783
 963 |  5202 | -2.89 |  609.00 |     0 |     0 |     0 |  -71.18 |  581.38 |    0.00 |     0 |15.01 || -2.53584 -0.04939 1.95155 36.71768 -33.87062 7.35675
 964 |  5202 | -3.65 |  834.50 |     0 |     0 |     0 |  327.84 |  555.31 |    0.00 |     0 |17.34 || -1.32779 -0.32583 2.27118 23.36404 -51.83857 0.24647
 965 |  5202 | -3.00 |  901.40 |     0 |     0 |     0 |  280.48 |  659.15 |    0.00 |     0 |15.71 || -0.83475 -0.07533 2.37371 31.29123 -49.28553 4.10289
 966 |  5196 | -2.57 |  633.50 |     0 |     0 |     0 |  148.64 |  507.47 |    0.00 |     0 |10.88 || 2.03571 0.21039 -1.98660 7.88202 4.62429 13.69393
 967 |  5194 | -2.77 |  709.80 |     0 |     0 |     0 |  117.07 |  559.03 |    0.00 |     0 |16.30 || 2.88377 0.89874 0.52377 37.34339 -24.60897 -0.83605
 968 |  5194 | -3.03 |  692.50 |     0 |     0 |     0 |  351.77 |  532.08 |    0.00 |     0 |15.46 || -1.86151 -1.21554 2.08511 28.16676 -46.88191 13.16226
 969 |  5194 | -2.73 |  634.30 |     0 |     0 |     0 |  -29.59 |  496.50 |    0.00 |     0 |15.29 || -2.56511 -0.65560 -0.41188 -1.75154 1.62961 14.78998
 970 |  5190 | -3.41 |  848.30 |     0 |     0 |     0 |    1.37 |  669.31 |    0.00 |     0 |14.61 || -1.58256 -1.09148 -0.35158 15.65137 -1.39257 24.77010
 971 |  5188 | -3.72 |  751.20 |     0 |     0 |     0 |   77.38 |  688.54 |    0.00 |     0 | 4.01 || -2.23491 0.49155 -1.44296 13.75323 -7.62432 -15.35112
 972 |  5188 | -3.07 |  733.60 |     0 |     0 |     0 |  203.30 |  551.95 |    0.00 |     0 |16.20 || 1.36760 -1.40764 -0.16942 34.14880 -34.02997 33.44614
 973 |  5184 | -3.38 | 1289.90 |     0 |     0 |     0 |   17.49 |  942.80 |    0.00 |     0 |13.02 || 3.13946 -0.00757 2.05754 38.76069 -31.80820 -0.70585
